i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.34,,,,,,,,,,,,,,,,,
3,1.41,2.34,3.39,,,,,,,,,,,,,,,,
4,1.41,2.34,3.39,4.43,,,,,,,,,,,,,,,
5,1.41,2.34,3.39,4.43,5.47,,,,,,,,,,,,,,
6,1.41,2.34,3.39,4.43,5.47,6.51,,,,,,,,,,,,,
7,1.41,2.34,3.39,4.43,5.47,6.51,7.54,,,,,,,,,,,,
8,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,,,,,,,,,,,
9,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,,,,,,,,,,
10,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.64,,,,,,,,,
11,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.64,11.66,,,,,,,,
12,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.64,11.66,12.69,,,,,,,
13,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.64,11.66,12.69,13.72,,,,,,
14,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.64,11.66,12.69,13.72,14.74,,,,,
15,1.41,2.34,3.39,4.43,5.47,6.51,7.54,8.57,9.61,10.63,11.66,12.69,13.72,14.74,15.76,,,,
16,1.41,2.34,3.39,4.43,5.47,6.50,7.54,8.57,9.61,10.63,11.66,12.69,13.71,14.74,15.76,16.78,,,
17,1.41,2.34,3.38,4.42,5.46,6.50,7.53,8.56,9.60,10.62,11.65,12.68,13.70,14.73,15.75,16.77,17.79,,
18,1.37,2.27,3.30,4.34,5.38,6.41,7.43,8.46,9.49,10.52,11.54,12.56,13.59,14.61,15.63,16.65,17.67,18.68,
19,0.88,1.85,2.82,3.80,4.79,5.78,6.77,7.76,8.76,9.76,10.75,11.75,12.75,13.75,14.75,15.75,16.74,17.74,18.74
