i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.59,,,,,,,,,,,,,,,,,,
2,0.59,1.65,,,,,,,,,,,,,,,,,
3,0.59,1.65,2.69,,,,,,,,,,,,,,,,
4,0.59,1.65,2.69,3.71,,,,,,,,,,,,,,,
5,0.59,1.65,2.69,3.71,4.74,,,,,,,,,,,,,,
6,0.59,1.65,2.69,3.71,4.74,5.75,,,,,,,,,,,,,
7,0.59,1.65,2.69,3.71,4.74,5.75,6.78,,,,,,,,,,,,
8,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,,,,,,,,,,,
9,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,,,,,,,,,,
10,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,,,,,,,,,
11,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,,,,,,,,
12,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,11.84,,,,,,,
13,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,11.84,12.85,,,,,,
14,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,11.84,12.85,13.86,,,,,
15,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,11.84,12.85,13.86,14.87,,,,
16,0.59,1.65,2.69,3.71,4.74,5.75,6.78,7.79,8.80,9.81,10.82,11.84,12.85,13.86,14.87,15.88,,,
17,0.58,1.65,2.69,3.71,4.74,5.75,6.77,7.79,8.80,9.81,10.82,11.84,12.85,13.86,14.87,15.88,16.89,,
18,0.57,1.64,2.67,3.69,4.71,5.73,6.75,7.76,8.78,9.79,10.79,11.81,12.81,13.82,14.84,15.85,16.85,17.86,
19,0.48,1.49,2.49,3.49,4.49,5.49,6.49,7.49,8.49,9.49,10.49,11.49,12.49,13.49,14.49,15.49,16.49,17.49,18.49
