i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.11,9.96,,,,,,,,,,,,,,,,,,
3,8.60,9.45,10.12,,,,,,,,,,,,,,,,,
4,8.10,8.94,9.62,10.26,,,,,,,,,,,,,,,,
5,7.59,8.43,9.11,9.76,10.39,,,,,,,,,,,,,,,
6,7.08,7.93,8.60,9.25,9.88,10.50,,,,,,,,,,,,,,
7,6.57,7.42,8.09,8.74,9.37,9.99,10.60,,,,,,,,,,,,,
8,6.07,6.91,7.59,8.23,8.87,9.48,10.09,10.69,,,,,,,,,,,,
9,5.56,6.40,7.08,7.73,8.36,8.98,9.58,10.18,10.78,,,,,,,,,,,
10,5.05,5.90,6.57,7.22,7.85,8.47,9.08,9.68,10.27,10.86,,,,,,,,,,
11,4.54,5.39,6.06,6.71,7.34,7.96,8.57,9.17,9.76,10.35,10.94,,,,,,,,,
12,4.04,4.88,5.56,6.20,6.84,7.45,8.06,8.66,9.26,9.85,10.43,11.01,,,,,,,,
13,3.53,4.37,5.05,5.70,6.33,6.95,7.55,8.16,8.75,9.34,9.92,10.50,11.08,,,,,,,
14,3.02,3.87,4.54,5.19,5.82,6.44,7.05,7.65,8.24,8.83,9.41,9.99,10.57,11.15,,,,,,
15,2.51,3.36,4.03,4.68,5.31,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.06,10.64,11.21,,,,,
16,2.01,2.85,3.53,4.17,4.81,5.42,6.03,6.63,7.23,7.82,8.40,8.98,9.56,10.13,10.70,11.27,,,,
17,1.50,2.34,3.02,3.67,4.30,4.92,5.52,6.12,6.72,7.31,7.89,8.47,9.05,9.62,10.19,10.76,11.33,,,
18,1.00,1.83,2.51,3.15,3.78,4.40,5.00,5.60,6.20,6.78,7.37,7.95,8.52,9.10,9.67,10.23,10.80,11.36,,
19,0.47,1.30,1.95,2.58,3.20,3.80,4.40,4.99,5.57,6.15,6.73,7.30,7.87,8.44,9.00,9.56,10.12,10.68,11.24,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
