i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.75,10.60,,,,,,,,,,,,,,,,,,
3,9.20,10.05,10.75,,,,,,,,,,,,,,,,,
4,8.65,9.50,10.20,10.87,,,,,,,,,,,,,,,,
5,8.11,8.96,9.65,10.32,10.97,,,,,,,,,,,,,,,
6,7.56,8.41,9.10,9.78,10.43,11.06,,,,,,,,,,,,,,
7,7.01,7.86,8.56,9.23,9.88,10.52,11.14,,,,,,,,,,,,,
8,6.47,7.32,8.01,8.68,9.33,9.97,10.59,11.21,,,,,,,,,,,,
9,5.92,6.77,7.46,8.13,8.79,9.42,10.05,10.66,11.27,,,,,,,,,,,
10,5.37,6.22,6.92,7.59,8.24,8.88,9.50,10.12,10.73,11.33,,,,,,,,,,
11,4.82,5.67,6.37,7.04,7.69,8.33,8.95,9.57,10.18,10.78,11.38,,,,,,,,,
12,4.28,5.13,5.82,6.49,7.14,7.78,8.41,9.02,9.63,10.23,10.83,11.42,,,,,,,,
13,3.73,4.58,5.28,5.95,6.60,7.23,7.86,8.48,9.08,9.69,10.28,10.87,11.46,,,,,,,
14,3.18,4.03,4.73,5.40,6.05,6.69,7.31,7.93,8.54,9.14,9.74,10.33,10.92,11.50,,,,,,
15,2.64,3.49,4.18,4.85,5.50,6.14,6.77,7.38,7.99,8.59,9.19,9.78,10.37,10.95,11.53,,,,,
16,2.09,2.94,3.63,4.31,4.96,5.59,6.22,6.83,7.44,8.04,8.64,9.23,9.82,10.40,10.99,11.56,,,,
17,1.54,2.39,3.09,3.76,4.41,5.04,5.67,6.29,6.89,7.50,8.09,8.68,9.27,9.85,10.44,11.01,11.59,,,
18,1.00,1.84,2.53,3.20,3.85,4.49,5.11,5.72,6.33,6.93,7.53,8.12,8.70,9.29,9.87,10.44,11.02,11.59,,
19,0.45,1.26,1.93,2.58,3.22,3.84,4.45,5.05,5.64,6.23,6.82,7.40,7.98,8.56,9.13,9.70,10.27,10.83,11.40,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
