i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.54,,,,,,,,,,,,,,,,,,
3,8.27,9.05,9.72,,,,,,,,,,,,,,,,,
4,7.78,8.56,9.23,9.87,,,,,,,,,,,,,,,,
5,7.29,8.07,8.74,9.38,10.01,,,,,,,,,,,,,,,
6,6.79,7.57,8.24,8.89,9.52,10.13,,,,,,,,,,,,,,
7,6.30,7.08,7.75,8.40,9.03,9.64,10.25,,,,,,,,,,,,,
8,5.81,6.59,7.26,7.91,8.53,9.15,9.75,10.35,,,,,,,,,,,,
9,5.32,6.10,6.77,7.41,8.04,8.66,9.26,9.86,10.45,,,,,,,,,,,
10,4.83,5.61,6.28,6.92,7.55,8.16,8.77,9.37,9.96,10.54,,,,,,,,,,
11,4.33,5.11,5.78,6.43,7.06,7.67,8.28,8.87,9.47,10.05,10.63,,,,,,,,,
12,3.84,4.62,5.29,5.94,6.57,7.18,7.79,8.38,8.97,9.56,10.14,10.72,,,,,,,,
13,3.35,4.13,4.80,5.45,6.07,6.69,7.29,7.89,8.48,9.07,9.65,10.23,10.80,,,,,,,
14,2.86,3.64,4.31,4.95,5.58,6.20,6.80,7.40,7.99,8.58,9.16,9.73,10.31,10.88,,,,,,
15,2.36,3.14,3.82,4.46,5.09,5.70,6.31,6.91,7.50,8.08,8.66,9.24,9.82,10.39,10.96,,,,,
16,1.87,2.65,3.32,3.97,4.60,5.21,5.82,6.41,7.00,7.59,8.17,8.75,9.32,9.89,10.46,11.03,,,,
17,1.38,2.16,2.83,3.48,4.10,4.72,5.32,5.92,6.51,7.10,7.68,8.26,8.83,9.40,9.97,10.54,11.10,,,
18,0.89,1.67,2.33,2.98,3.60,4.22,4.82,5.42,6.01,6.59,7.17,7.75,8.32,8.89,9.46,10.03,10.59,11.15,,
19,0.40,1.15,1.80,2.43,3.05,3.65,4.24,4.83,5.41,5.99,6.56,7.13,7.70,8.26,8.82,9.38,9.94,10.50,11.05,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
