i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.80,10.65,,,,,,,,,,,,,,,,,,
3,9.25,10.10,10.80,,,,,,,,,,,,,,,,,
4,8.70,9.55,10.25,10.92,,,,,,,,,,,,,,,,
5,8.15,9.00,9.70,10.37,11.03,,,,,,,,,,,,,,,
6,7.60,8.45,9.15,9.82,10.48,11.11,,,,,,,,,,,,,,
7,7.05,7.90,8.60,9.27,9.93,10.56,11.19,,,,,,,,,,,,,
8,6.50,7.35,8.05,8.72,9.38,10.01,10.64,11.26,,,,,,,,,,,,
9,5.95,6.80,7.50,8.17,8.83,9.46,10.09,10.71,11.32,,,,,,,,,,,
10,5.40,6.25,6.95,7.62,8.28,8.91,9.54,10.16,10.77,11.37,,,,,,,,,,
11,4.85,5.70,6.40,7.07,7.73,8.36,8.99,9.61,10.22,10.82,11.42,,,,,,,,,
12,4.30,5.15,5.85,6.52,7.18,7.81,8.44,9.06,9.67,10.27,10.87,11.46,,,,,,,,
13,3.75,4.60,5.30,5.97,6.63,7.26,7.89,8.51,9.12,9.72,10.32,10.91,11.50,,,,,,,
14,3.20,4.05,4.75,5.42,6.08,6.71,7.34,7.96,8.57,9.17,9.77,10.36,10.95,11.53,,,,,,
15,2.65,3.50,4.20,4.87,5.53,6.16,6.79,7.41,8.02,8.62,9.22,9.81,10.40,10.98,11.56,,,,,
16,2.10,2.95,3.65,4.32,4.98,5.61,6.24,6.86,7.47,8.07,8.67,9.26,9.85,10.43,11.01,11.59,,,,
17,1.55,2.40,3.10,3.77,4.42,5.06,5.69,6.30,6.91,7.52,8.11,8.71,9.29,9.88,10.46,11.04,11.62,,,
18,1.00,1.85,2.54,3.21,3.86,4.50,5.12,5.74,6.35,6.95,7.54,8.14,8.72,9.31,9.89,10.47,11.04,11.61,,
19,0.45,1.26,1.94,2.59,3.22,3.84,4.46,5.06,5.66,6.25,6.83,7.42,8.00,8.57,9.14,9.72,10.28,10.85,11.41,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
