i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,3.92,,,,,,,,,,,,,,,,,,
3,3.33,3.72,4.28,,,,,,,,,,,,,,,,,
4,3.13,3.52,4.08,4.64,,,,,,,,,,,,,,,,
5,2.94,3.32,3.89,4.44,4.98,,,,,,,,,,,,,,,
6,2.74,3.13,3.69,4.24,4.79,5.33,,,,,,,,,,,,,,
7,2.54,2.93,3.49,4.04,4.59,5.13,5.67,,,,,,,,,,,,,
8,2.34,2.73,3.29,3.84,4.39,4.93,5.47,6.00,,,,,,,,,,,,
9,2.14,2.53,3.09,3.65,4.19,4.73,5.27,5.80,6.34,,,,,,,,,,,
10,1.94,2.33,2.90,3.45,3.99,4.53,5.07,5.61,6.14,6.67,,,,,,,,,,
11,1.75,2.13,2.70,3.25,3.79,4.34,4.87,5.41,5.94,6.47,7.01,,,,,,,,,
12,1.55,1.94,2.50,3.05,3.60,4.14,4.67,5.21,5.74,6.27,6.81,7.34,,,,,,,,
13,1.35,1.74,2.30,2.85,3.40,3.94,4.48,5.01,5.54,6.07,6.61,7.14,6.06,,,,,,,
14,1.15,1.54,2.10,2.65,3.20,3.74,4.28,4.81,5.35,5.88,6.42,6.94,6.10,-14.93,,,,,,
15,0.95,1.34,1.90,2.46,3.00,3.54,4.08,4.61,5.15,5.68,6.22,6.75,6.14,-11.19,-967.82,,,,,
16,0.75,1.14,1.71,2.26,2.80,3.34,3.88,4.42,4.95,5.48,6.02,6.55,6.18,-7.44,-761.90,-7694.67,,,,
17,0.56,0.94,1.51,2.06,2.60,3.15,3.68,4.22,4.75,5.28,5.81,6.35,6.22,-3.69,-555.94,-5672.94,-362891.74,,,
18,0.36,0.75,1.31,1.86,2.41,2.95,3.48,4.02,4.55,5.08,5.61,6.15,6.26,0.08,-349.21,-3649.68,-227564.91,-632168.74,,
19,0.16,0.54,1.10,1.65,2.20,2.73,3.27,3.80,4.33,4.86,5.39,5.94,6.32,6.38,-106.20,-1272.98,-68583.95,-213484.18,-140138158.26,
20,0.00,0.30,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30
