i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.28,7.92,,,,,,,,,,,,,,,,,,
3,6.87,7.51,8.15,,,,,,,,,,,,,,,,,
4,6.46,7.09,7.74,8.35,,,,,,,,,,,,,,,,
5,6.05,6.68,7.32,7.94,8.54,,,,,,,,,,,,,,,
6,5.63,6.27,6.91,7.53,8.13,8.72,,,,,,,,,,,,,,
7,5.22,5.86,6.50,7.12,7.72,8.31,8.89,,,,,,,,,,,,,
8,4.81,5.45,6.09,6.71,7.31,7.90,8.48,9.06,,,,,,,,,,,,
9,4.40,5.04,5.68,6.29,6.90,7.49,8.07,8.64,9.22,,,,,,,,,,,
10,3.99,4.62,5.27,5.88,6.48,7.07,7.66,8.23,8.80,9.37,,,,,,,,,,
11,3.58,4.21,4.85,5.47,6.07,6.66,7.25,7.82,8.39,8.96,9.52,,,,,,,,,
12,3.17,3.80,4.44,5.06,5.66,6.25,6.83,7.41,7.98,8.55,9.11,9.67,,,,,,,,
13,2.75,3.39,4.03,4.65,5.25,5.84,6.42,7.00,7.57,8.14,8.70,9.26,9.82,,,,,,,
14,2.34,2.98,3.62,4.24,4.84,5.43,6.01,6.59,7.16,7.73,8.29,8.85,9.41,9.96,,,,,,
15,1.93,2.57,3.21,3.83,4.43,5.02,5.60,6.18,6.75,7.31,7.88,8.44,9.00,9.55,10.11,,,,,
16,1.52,2.16,2.80,3.41,4.01,4.60,5.19,5.76,6.33,6.90,7.47,8.03,8.58,9.14,9.69,10.25,,,,
17,1.11,1.74,2.39,3.00,3.60,4.19,4.78,5.35,5.92,6.49,7.05,7.61,8.17,8.73,9.28,9.83,10.38,,,
18,0.70,1.33,1.97,2.59,3.19,3.78,4.36,4.93,5.50,6.07,6.63,7.19,7.75,8.31,8.86,9.41,9.96,10.51,,
19,0.30,0.91,1.54,2.14,2.73,3.31,3.89,4.46,5.02,5.58,6.14,6.70,7.25,7.80,8.35,8.90,9.45,9.99,10.53,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
