i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,10.76,,,,,,,,,,,,,,,,,,
3,9.28,10.22,10.91,,,,,,,,,,,,,,,,,
4,8.73,9.68,10.36,11.03,,,,,,,,,,,,,,,,
5,8.19,9.13,9.82,10.48,11.12,,,,,,,,,,,,,,,
6,7.65,8.59,9.28,9.94,10.58,11.21,,,,,,,,,,,,,,
7,7.11,8.05,8.74,9.40,10.04,10.67,11.29,,,,,,,,,,,,,
8,6.56,7.51,8.19,8.85,9.50,10.13,10.74,11.35,,,,,,,,,,,,
9,6.02,6.96,7.65,8.31,8.95,9.58,10.20,10.81,11.41,,,,,,,,,,,
10,5.48,6.42,7.11,7.77,8.41,9.04,9.66,10.27,10.87,11.47,,,,,,,,,,
11,4.93,5.88,6.56,7.23,7.87,8.50,9.12,9.73,10.33,10.93,11.52,,,,,,,,,
12,4.39,5.34,6.02,6.68,7.33,7.95,8.57,9.18,9.79,10.38,10.98,11.57,,,,,,,,
13,3.85,4.79,5.48,6.14,6.78,7.41,8.03,8.64,9.24,9.84,10.43,11.02,11.61,,,,,,,
14,3.31,4.25,4.94,5.60,6.24,6.87,7.49,8.10,8.70,9.30,9.89,10.48,11.06,11.65,,,,,,
15,2.76,3.71,4.39,5.05,5.70,6.33,6.94,7.55,8.16,8.76,9.35,9.94,10.52,11.10,11.68,,,,,
16,2.22,3.16,3.85,4.51,5.15,5.78,6.40,7.01,7.61,8.21,8.81,9.39,9.98,10.56,11.14,11.71,,,,
17,1.68,2.62,3.31,3.97,4.61,5.24,5.86,6.47,7.07,7.67,8.26,8.85,9.43,10.01,10.59,11.17,11.74,,,
18,1.14,2.07,2.76,3.42,4.06,4.68,5.30,5.91,6.51,7.11,7.70,8.29,8.87,9.45,10.03,10.60,11.17,11.74,,
19,0.56,1.50,2.16,2.80,3.42,4.03,4.64,5.23,5.83,6.41,7.00,7.57,8.15,8.72,9.29,9.86,10.43,10.99,11.55,
20,0.00,0.74,1.24,1.74,2.24,2.74,3.24,3.74,4.24,4.74,5.24,5.74,6.24,6.74,7.24,7.74,8.24,8.74,9.24,9.74
