i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,1.94,,,,,,,,,,,,,,,,,
3,0.90,1.94,2.99,,,,,,,,,,,,,,,,
4,0.90,1.94,2.99,4.01,,,,,,,,,,,,,,,
5,0.90,1.94,2.99,4.01,5.04,,,,,,,,,,,,,,
6,0.90,1.94,2.99,4.01,5.04,6.07,,,,,,,,,,,,,
7,0.90,1.94,2.99,4.01,5.04,6.07,7.10,,,,,,,,,,,,
8,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,,,,,,,,,,,
9,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,,,,,,,,,,
10,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,,,,,,,,,
11,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,,,,,,,,
12,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,12.24,,,,,,,
13,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,12.24,13.26,,,,,,
14,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,12.24,13.26,14.29,,,,,
15,0.90,1.94,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,12.24,13.26,14.28,15.31,,,,
16,0.90,1.93,2.99,4.01,5.04,6.07,7.10,8.13,9.16,10.19,11.21,12.24,13.26,14.28,15.30,16.33,,,
17,0.90,1.93,2.99,4.01,5.03,6.06,7.09,8.12,9.15,10.18,11.20,12.23,13.25,14.27,15.29,16.31,17.33,,
18,0.85,1.87,2.92,3.94,4.96,5.98,7.01,8.03,9.06,10.08,11.11,12.13,13.15,14.17,15.19,16.21,17.22,18.24,
19,0.63,1.54,2.49,3.45,4.43,5.42,6.41,7.40,8.40,9.39,10.39,11.39,12.38,13.38,14.38,15.38,16.38,17.38,18.38
