i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.34,,,,,,,,,,,,,,,,,
3,0.29,1.34,2.36,,,,,,,,,,,,,,,,
4,0.29,1.34,2.36,3.37,,,,,,,,,,,,,,,
5,0.29,1.34,2.36,3.37,4.38,,,,,,,,,,,,,,
6,0.29,1.34,2.36,3.37,4.38,5.39,,,,,,,,,,,,,
7,0.29,1.34,2.36,3.37,4.38,5.39,6.40,,,,,,,,,,,,
8,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,,,,,,,,,,,
9,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,,,,,,,,,,
10,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,,,,,,,,,
11,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.43,,,,,,,,
12,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.43,11.62,,,,,,,
13,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.42,11.59,12.78,,,,,,
14,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.42,11.52,12.78,13.69,,,,,
15,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.42,11.50,12.78,13.69,14.41,,,,
16,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.42,11.50,12.78,13.69,14.41,15.71,,,
17,0.29,1.34,2.36,3.37,4.38,5.39,6.40,7.40,8.41,9.42,10.42,11.50,12.78,13.69,14.41,15.71,16.68,,
18,0.29,1.34,2.35,3.36,4.37,5.38,6.39,7.40,8.40,9.41,10.41,11.46,12.78,13.69,14.41,15.71,16.68,17.80,
19,0.25,1.26,2.27,3.27,4.27,5.27,6.27,7.27,8.27,9.27,10.27,11.27,12.54,13.59,14.41,15.69,16.68,17.80,18.61
