i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.18,,,,,,,,,,,,,,,,,
3,1.12,2.18,3.21,,,,,,,,,,,,,,,,
4,1.12,2.18,3.21,4.25,,,,,,,,,,,,,,,
5,1.12,2.18,3.21,4.25,5.29,,,,,,,,,,,,,,
6,1.12,2.18,3.21,4.25,5.29,6.32,,,,,,,,,,,,,
7,1.12,2.18,3.21,4.25,5.29,6.32,7.36,,,,,,,,,,,,
8,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,,,,,,,,,,,
9,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,,,,,,,,,,
10,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,,,,,,,,,
11,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,11.46,,,,,,,,
12,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,11.46,12.48,,,,,,,
13,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,11.46,12.48,13.51,,,,,,
14,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,11.46,12.48,13.51,14.53,,,,,
15,1.12,2.18,3.21,4.25,5.29,6.32,7.36,8.38,9.40,10.44,11.46,12.48,13.51,14.53,15.54,,,,
16,1.11,2.18,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.44,11.46,12.47,13.51,14.53,15.54,16.57,,,
17,1.11,2.17,3.21,4.25,5.28,6.32,7.34,8.38,9.39,10.43,11.45,12.47,13.49,14.52,15.54,16.55,17.57,,
18,1.07,2.12,3.15,4.17,5.21,6.24,7.26,8.29,9.31,10.34,11.36,12.38,13.39,14.41,15.44,16.45,17.46,18.48,
19,0.79,1.75,2.73,3.71,4.70,5.68,6.68,7.67,8.68,9.67,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
