i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.46,10.39,,,,,,,,,,,,,,,,,,
3,8.94,9.86,10.54,,,,,,,,,,,,,,,,,
4,8.42,9.34,10.02,10.67,,,,,,,,,,,,,,,,
5,7.89,8.82,9.50,10.15,10.78,,,,,,,,,,,,,,,
6,7.37,8.29,8.97,9.62,10.26,10.88,,,,,,,,,,,,,,
7,6.84,7.77,8.45,9.10,9.73,10.36,10.97,,,,,,,,,,,,,
8,6.32,7.24,7.92,8.58,9.21,9.83,10.44,11.05,,,,,,,,,,,,
9,5.80,6.72,7.40,8.05,8.69,9.31,9.92,10.52,11.12,,,,,,,,,,,
10,5.27,6.20,6.88,7.53,8.16,8.78,9.40,10.00,10.60,11.19,,,,,,,,,,
11,4.75,5.67,6.35,7.00,7.64,8.26,8.87,9.48,10.07,10.67,11.25,,,,,,,,,
12,4.22,5.15,5.83,6.48,7.11,7.74,8.35,8.95,9.55,10.14,10.73,11.31,,,,,,,,
13,3.70,4.62,5.30,5.96,6.59,7.21,7.82,8.43,9.03,9.62,10.21,10.79,11.37,,,,,,,
14,3.17,4.10,4.78,5.43,6.07,6.69,7.30,7.90,8.50,9.09,9.68,10.27,10.85,11.42,,,,,,
15,2.65,3.58,4.25,4.91,5.54,6.16,6.78,7.38,7.98,8.57,9.16,9.74,10.32,10.90,11.47,,,,,
16,2.13,3.05,3.73,4.38,5.02,5.64,6.25,6.86,7.45,8.05,8.63,9.22,9.80,10.37,10.95,11.52,,,,
17,1.60,2.53,3.21,3.86,4.49,5.11,5.73,6.33,6.93,7.52,8.11,8.69,9.27,9.85,10.42,10.99,11.56,,,
18,1.08,2.00,2.68,3.33,3.96,4.58,5.19,5.79,6.39,6.98,7.57,8.15,8.73,9.30,9.88,10.45,11.02,11.58,,
19,0.54,1.45,2.10,2.73,3.35,3.96,4.56,5.15,5.74,6.32,6.90,7.47,8.04,8.61,9.18,9.74,10.31,10.87,11.43,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
