i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.95,,,,,,,,,,,,,,,,,,,
2,9.43,10.32,,,,,,,,,,,,,,,,,,
3,8.91,9.80,10.48,,,,,,,,,,,,,,,,,
4,8.38,9.27,9.95,10.61,,,,,,,,,,,,,,,,
5,7.86,8.75,9.43,10.08,10.72,,,,,,,,,,,,,,,
6,7.34,8.23,8.91,9.56,10.20,10.82,,,,,,,,,,,,,,
7,6.81,7.70,8.38,9.04,9.67,10.30,10.91,,,,,,,,,,,,,
8,6.29,7.18,7.86,8.52,9.15,9.77,10.39,10.99,,,,,,,,,,,,
9,5.77,6.66,7.34,7.99,8.63,9.25,9.86,10.47,11.07,,,,,,,,,,,
10,5.24,6.14,6.82,7.47,8.10,8.73,9.34,9.94,10.54,11.13,,,,,,,,,,
11,4.72,5.61,6.29,6.95,7.58,8.20,8.82,9.42,10.02,10.61,11.20,,,,,,,,,
12,4.20,5.09,5.77,6.42,7.06,7.68,8.29,8.90,9.50,10.09,10.68,11.26,,,,,,,,
13,3.68,4.57,5.25,5.90,6.54,7.16,7.77,8.38,8.97,9.57,10.15,10.74,11.32,,,,,,,
14,3.15,4.04,4.72,5.38,6.01,6.64,7.25,7.85,8.45,9.04,9.63,10.21,10.79,11.37,,,,,,
15,2.63,3.52,4.20,4.85,5.49,6.11,6.73,7.33,7.93,8.52,9.11,9.69,10.27,10.85,11.42,,,,,
16,2.11,3.00,3.68,4.33,4.97,5.59,6.20,6.81,7.40,8.00,8.58,9.17,9.75,10.33,10.90,11.47,,,,
17,1.58,2.47,3.15,3.81,4.44,5.07,5.68,6.28,6.88,7.47,8.06,8.64,9.22,9.80,10.37,10.95,11.51,,,
18,1.07,1.95,2.63,3.28,3.91,4.53,5.14,5.75,6.34,6.93,7.52,8.10,8.68,9.26,9.83,10.40,10.97,11.54,,
19,0.52,1.40,2.05,2.69,3.31,3.91,4.51,5.11,5.69,6.28,6.85,7.43,8.00,8.57,9.14,9.70,10.26,10.82,11.38,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
