i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.18,,,,,,,,,,,,,,,,,
3,1.15,2.18,3.23,,,,,,,,,,,,,,,,
4,1.15,2.18,3.23,4.28,,,,,,,,,,,,,,,
5,1.15,2.18,3.23,4.28,5.32,,,,,,,,,,,,,,
6,1.15,2.18,3.23,4.28,5.32,6.35,,,,,,,,,,,,,
7,1.15,2.18,3.23,4.28,5.32,6.35,7.38,,,,,,,,,,,,
8,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,,,,,,,,,,,
9,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,,,,,,,,,,
10,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,,,,,,,,,
11,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,,,,,,,,
12,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,,,,,,,
13,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,13.51,,,,,,
14,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,13.51,14.53,,,,,
15,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,13.51,14.53,15.54,,,,
16,1.15,2.18,3.23,4.28,5.32,6.35,7.38,8.40,9.43,10.45,11.47,12.49,13.51,14.53,15.54,16.56,,,
17,1.15,2.17,3.23,4.27,5.31,6.34,7.37,8.40,9.42,10.44,11.46,12.48,13.50,14.52,15.54,16.55,17.57,,
18,1.13,2.13,3.18,4.22,5.26,6.28,7.31,8.33,9.35,10.37,11.39,12.41,13.43,14.44,15.46,16.47,17.49,18.50,
19,0.85,1.84,2.83,3.82,4.81,5.81,6.81,7.80,8.80,9.80,10.80,11.80,12.80,13.80,14.80,15.80,16.80,17.80,18.80
