i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.05,,,,,,,,,,,,,,,,,
3,0.98,2.05,3.08,,,,,,,,,,,,,,,,
4,0.98,2.05,3.08,4.12,,,,,,,,,,,,,,,
5,0.98,2.05,3.08,4.12,5.17,,,,,,,,,,,,,,
6,0.98,2.05,3.08,4.12,5.17,6.20,,,,,,,,,,,,,
7,0.98,2.05,3.08,4.12,5.17,6.20,7.22,,,,,,,,,,,,
8,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,,,,,,,,,,,
9,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,,,,,,,,,,
10,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,,,,,,,,,
11,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,,,,,,,,
12,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,12.33,,,,,,,
13,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,12.33,13.35,,,,,,
14,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,12.33,13.35,14.37,,,,,
15,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,12.33,13.35,14.37,15.38,,,,
16,0.98,2.05,3.08,4.12,5.17,6.20,7.22,8.24,9.27,10.29,11.31,12.32,13.35,14.37,15.38,16.39,,,
17,0.98,2.04,3.08,4.12,5.16,6.18,7.21,8.23,9.27,10.29,11.30,12.32,13.34,14.36,15.38,16.39,17.41,,
18,0.95,2.02,3.04,4.08,5.11,6.13,7.16,8.19,9.21,10.22,11.24,12.26,13.28,14.29,15.30,16.32,17.33,18.34,
19,0.74,1.72,2.71,3.69,4.70,5.69,6.68,7.68,8.69,9.69,10.69,11.69,12.68,13.68,14.68,15.68,16.68,17.68,18.68
