i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.31,,,,,,,,,,,,,,,,,
3,0.26,1.31,2.33,,,,,,,,,,,,,,,,
4,0.26,1.31,2.33,3.34,,,,,,,,,,,,,,,
5,0.26,1.31,2.33,3.34,4.35,,,,,,,,,,,,,,
6,0.26,1.31,2.33,3.34,4.35,5.35,,,,,,,,,,,,,
7,0.26,1.31,2.33,3.34,4.35,5.35,6.36,,,,,,,,,,,,
8,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,,,,,,,,,,,
9,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,,,,,,,,,,
10,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,,,,,,,,,
11,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.40,,,,,,,,
12,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.40,11.91,,,,,,,
13,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.40,11.82,12.80,,,,,,
14,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.40,11.82,12.80,13.69,,,,,
15,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.40,11.82,12.80,13.69,14.41,,,,
16,0.26,1.31,2.33,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.39,11.63,12.80,13.69,14.41,15.69,,,
17,0.26,1.31,2.32,3.34,4.35,5.35,6.36,7.37,8.37,9.38,10.39,11.53,12.80,13.69,14.41,15.69,16.69,,
18,0.26,1.31,2.32,3.33,4.34,5.35,6.35,7.36,8.37,9.37,10.38,11.45,12.80,13.69,14.41,15.69,16.69,17.78,
19,0.22,1.23,2.24,3.24,4.24,5.24,6.24,7.24,8.24,9.24,10.24,11.24,12.76,13.60,14.41,15.69,16.69,17.78,18.60
