i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.18,11.28,,,,,,,,,,,,,,,,,,
3,9.62,10.73,11.41,,,,,,,,,,,,,,,,,
4,9.07,10.17,10.85,11.51,,,,,,,,,,,,,,,,
5,8.51,9.61,10.30,10.96,11.60,,,,,,,,,,,,,,,
6,7.95,9.05,9.74,10.40,11.04,11.67,,,,,,,,,,,,,,
7,7.39,8.49,9.18,9.84,10.48,11.11,11.73,,,,,,,,,,,,,
8,6.83,7.94,8.62,9.28,9.93,10.56,11.18,11.79,,,,,,,,,,,,
9,6.28,7.38,8.06,8.72,9.37,10.00,10.62,11.23,11.84,,,,,,,,,,,
10,5.72,6.82,7.51,8.17,8.81,9.44,10.06,10.67,11.28,11.88,,,,,,,,,,
11,5.16,6.26,6.95,7.61,8.25,8.88,9.50,10.11,10.72,11.32,11.91,,,,,,,,,
12,4.60,5.70,6.39,7.05,7.69,8.32,8.94,9.56,10.16,10.76,11.36,11.95,,,,,,,,
13,4.04,5.15,5.83,6.49,7.14,7.77,8.39,9.00,9.60,10.20,10.80,11.39,11.98,,,,,,,
14,3.48,4.59,5.27,5.93,6.58,7.21,7.83,8.44,9.05,9.65,10.24,10.83,11.42,12.00,,,,,,
15,2.93,4.03,4.72,5.38,6.02,6.65,7.27,7.88,8.49,9.09,9.68,10.27,10.86,11.44,12.02,,,,,
16,2.37,3.47,4.16,4.82,5.46,6.09,6.71,7.32,7.93,8.53,9.12,9.71,10.30,10.89,11.47,12.04,,,,
17,1.81,2.91,3.60,4.26,4.90,5.53,6.15,6.76,7.37,7.97,8.56,9.15,9.74,10.32,10.90,11.48,12.06,,,
18,1.26,2.35,3.03,3.69,4.33,4.96,5.58,6.19,6.79,7.39,7.98,8.57,9.16,9.74,10.32,10.90,11.47,12.05,,
19,0.67,1.75,2.40,3.04,3.66,4.28,4.88,5.48,6.08,6.67,7.25,7.83,8.41,8.98,9.56,10.13,10.69,11.26,11.82,
20,0.00,0.89,1.39,1.89,2.39,2.89,3.39,3.89,4.39,4.89,5.39,5.89,6.39,6.89,7.39,7.89,8.39,8.89,9.39,9.89
