i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.03,4.49,,,,,,,,,,,,,,,,,,
3,3.81,4.27,4.84,,,,,,,,,,,,,,,,,
4,3.58,4.04,4.61,5.17,,,,,,,,,,,,,,,,
5,3.36,3.81,4.38,4.94,5.50,,,,,,,,,,,,,,,
6,3.13,3.59,4.16,4.72,5.27,5.82,,,,,,,,,,,,,,
7,2.90,3.36,3.93,4.49,5.04,5.59,6.13,,,,,,,,,,,,,
8,2.68,3.13,3.70,4.26,4.82,5.36,5.91,6.45,,,,,,,,,,,,
9,2.45,2.91,3.48,4.04,4.59,5.14,5.68,6.22,6.76,,,,,,,,,,,
10,2.22,2.68,3.25,3.81,4.36,4.91,5.45,5.99,6.53,7.07,,,,,,,,,,
11,2.00,2.45,3.03,3.59,4.14,4.68,5.23,5.77,6.30,6.84,7.37,,,,,,,,,
12,1.77,2.23,2.80,3.36,3.91,4.46,5.00,5.54,6.08,6.61,7.15,7.68,,,,,,,,
13,1.54,2.00,2.57,3.13,3.68,4.23,4.77,5.31,5.85,6.39,6.92,7.45,7.98,,,,,,,
14,1.32,1.78,2.35,2.91,3.46,4.01,4.55,5.09,5.63,6.16,6.69,7.23,7.76,8.29,,,,,,
15,1.09,1.55,2.12,2.68,3.23,3.78,4.32,4.86,5.40,5.93,6.47,7.00,7.53,8.06,8.50,,,,,
16,0.87,1.32,1.89,2.45,3.01,3.55,4.10,4.64,5.17,5.71,6.24,6.77,7.30,7.84,8.29,8.65,,,,
17,0.64,1.10,1.67,2.23,2.78,3.33,3.87,4.41,4.95,5.48,6.02,6.55,7.08,7.61,8.08,8.48,-0.59,,,
18,0.41,0.87,1.44,2.00,2.55,3.10,3.64,4.18,4.72,5.25,5.79,6.32,6.85,7.38,7.87,8.31,2.56,-46.57,,
19,0.19,0.64,1.21,1.76,2.31,2.86,3.40,3.93,4.47,5.00,5.53,6.06,6.59,7.12,7.64,8.13,6.87,-11.35,-61.17,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
