i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.50,,,,,,,,,,,,,,,,,,,
2,9.00,9.81,,,,,,,,,,,,,,,,,,
3,8.49,9.31,9.98,,,,,,,,,,,,,,,,,
4,7.99,8.80,9.48,10.13,,,,,,,,,,,,,,,,
5,7.49,8.30,8.97,9.62,10.25,,,,,,,,,,,,,,,
6,6.98,7.79,8.47,9.12,9.75,10.37,,,,,,,,,,,,,,
7,6.48,7.29,7.97,8.61,9.25,9.86,10.47,,,,,,,,,,,,,
8,5.98,6.79,7.46,8.11,8.74,9.36,9.97,10.57,,,,,,,,,,,,
9,5.47,6.28,6.96,7.61,8.24,8.86,9.47,10.07,10.66,,,,,,,,,,,
10,4.97,5.78,6.45,7.10,7.74,8.35,8.96,9.56,10.16,10.74,,,,,,,,,,
11,4.46,5.28,5.95,6.60,7.23,7.85,8.46,9.06,9.65,10.24,10.82,,,,,,,,,
12,3.96,4.77,5.45,6.10,6.73,7.35,7.95,8.55,9.15,9.74,10.32,10.90,,,,,,,,
13,3.46,4.27,4.94,5.59,6.22,6.84,7.45,8.05,8.64,9.23,9.82,10.40,10.97,,,,,,,
14,2.95,3.76,4.44,5.09,5.72,6.34,6.95,7.55,8.14,8.73,9.31,9.89,10.47,11.04,,,,,,
15,2.45,3.26,3.94,4.59,5.22,5.83,6.44,7.04,7.64,8.23,8.81,9.39,9.97,10.54,11.11,,,,,
16,1.95,2.76,3.43,4.08,4.71,5.33,5.94,6.54,7.13,7.72,8.31,8.89,9.46,10.04,10.61,11.17,,,,
17,1.44,2.25,2.93,3.58,4.21,4.83,5.43,6.03,6.63,7.22,7.80,8.38,8.96,9.53,10.10,10.67,11.23,,,
18,0.94,1.75,2.42,3.07,3.70,4.31,4.92,5.52,6.11,6.70,7.28,7.86,8.44,9.01,9.58,10.15,10.71,11.28,,
19,0.43,1.22,1.87,2.51,3.12,3.73,4.32,4.91,5.50,6.08,6.65,7.22,7.79,8.36,8.92,9.48,10.04,10.60,11.16,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
