i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.37,9.14,,,,,,,,,,,,,,,,,,
3,7.90,8.67,9.33,,,,,,,,,,,,,,,,,
4,7.44,8.21,8.87,9.50,,,,,,,,,,,,,,,,
5,6.97,7.74,8.40,9.03,9.65,,,,,,,,,,,,,,,
6,6.50,7.27,7.93,8.56,9.18,9.79,,,,,,,,,,,,,,
7,6.03,6.80,7.46,8.09,8.71,9.32,9.91,,,,,,,,,,,,,
8,5.56,6.33,6.99,7.63,8.24,8.85,9.44,10.03,,,,,,,,,,,,
9,5.09,5.86,6.52,7.16,7.77,8.38,8.98,9.57,10.15,,,,,,,,,,,
10,4.62,5.39,6.05,6.69,7.31,7.91,8.51,9.10,9.68,10.26,,,,,,,,,,
11,4.15,4.92,5.58,6.22,6.84,7.44,8.04,8.63,9.21,9.79,10.37,,,,,,,,,
12,3.69,4.45,5.12,5.75,6.37,6.97,7.57,8.16,8.74,9.32,9.90,10.47,,,,,,,,
13,3.22,3.99,4.65,5.28,5.90,6.50,7.10,7.69,8.27,8.85,9.43,10.00,10.57,,,,,,,
14,2.75,3.52,4.18,4.81,5.43,6.04,6.63,7.22,7.81,8.38,8.96,9.53,10.10,10.67,,,,,,
15,2.28,3.05,3.71,4.34,4.96,5.57,6.16,6.75,7.34,7.92,8.49,9.06,9.63,10.20,10.76,,,,,
16,1.81,2.58,3.24,3.88,4.49,5.10,5.69,6.28,6.87,7.45,8.02,8.59,9.16,9.73,10.29,10.85,,,,
17,1.34,2.11,2.77,3.41,4.02,4.63,5.22,5.81,6.40,6.98,7.55,8.12,8.69,9.26,9.82,10.38,10.94,,,
18,0.88,1.64,2.30,2.93,3.55,4.15,4.75,5.34,5.92,6.50,7.07,7.64,8.21,8.78,9.34,9.90,10.46,11.01,,
19,0.40,1.16,1.80,2.42,3.02,3.61,4.20,4.78,5.36,5.93,6.50,7.06,7.62,8.18,8.74,9.30,9.85,10.40,10.95,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
