i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.27,,,,,,,,,,,,,,,,,,,
2,8.77,9.55,,,,,,,,,,,,,,,,,,
3,8.28,9.05,9.73,,,,,,,,,,,,,,,,,
4,7.79,8.56,9.23,9.88,,,,,,,,,,,,,,,,
5,7.29,8.07,8.74,9.39,10.01,,,,,,,,,,,,,,,
6,6.80,7.57,8.25,8.89,9.52,10.14,,,,,,,,,,,,,,
7,6.31,7.08,7.75,8.40,9.03,9.64,10.25,,,,,,,,,,,,,
8,5.81,6.59,7.26,7.91,8.53,9.15,9.76,10.35,,,,,,,,,,,,
9,5.32,6.09,6.77,7.41,8.04,8.66,9.26,9.86,10.45,,,,,,,,,,,
10,4.83,5.60,6.27,6.92,7.55,8.16,8.77,9.37,9.96,10.55,,,,,,,,,,
11,4.33,5.11,5.78,6.42,7.05,7.67,8.28,8.87,9.47,10.05,10.63,,,,,,,,,
12,3.84,4.61,5.28,5.93,6.56,7.18,7.78,8.38,8.97,9.56,10.14,10.72,,,,,,,,
13,3.34,4.12,4.79,5.44,6.07,6.68,7.29,7.89,8.48,9.07,9.65,10.23,10.80,,,,,,,
14,2.85,3.63,4.30,4.94,5.57,6.19,6.80,7.39,7.99,8.57,9.15,9.73,10.31,10.88,,,,,,
15,2.36,3.13,3.80,4.45,5.08,5.70,6.30,6.90,7.49,8.08,8.66,9.24,9.81,10.38,10.95,,,,,
16,1.86,2.64,3.31,3.96,4.59,5.20,5.81,6.41,7.00,7.58,8.17,8.74,9.32,9.89,10.46,11.03,,,,
17,1.37,2.14,2.82,3.46,4.09,4.71,5.31,5.91,6.50,7.09,7.67,8.25,8.82,9.40,9.96,10.53,11.09,,,
18,0.88,1.65,2.32,2.96,3.59,4.21,4.81,5.41,6.00,6.58,7.16,7.74,8.32,8.89,9.45,10.02,10.58,11.15,,
19,0.39,1.13,1.79,2.42,3.03,3.64,4.23,4.82,5.40,5.98,6.55,7.12,7.69,8.25,8.82,9.38,9.93,10.49,11.05,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
