i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,10.79,,,,,,,,,,,,,,,,,,
3,9.34,10.24,10.94,,,,,,,,,,,,,,,,,
4,8.79,9.70,10.39,11.05,,,,,,,,,,,,,,,,
5,8.24,9.15,9.84,10.51,11.15,,,,,,,,,,,,,,,
6,7.69,8.60,9.29,9.96,10.60,11.24,,,,,,,,,,,,,,
7,7.14,8.05,8.74,9.41,10.06,10.69,11.31,,,,,,,,,,,,,
8,6.59,7.50,8.19,8.86,9.51,10.14,10.76,11.38,,,,,,,,,,,,
9,6.04,6.95,7.64,8.31,8.96,9.59,10.21,10.83,11.43,,,,,,,,,,,
10,5.49,6.40,7.09,7.76,8.41,9.04,9.66,10.28,10.89,11.49,,,,,,,,,,
11,4.94,5.85,6.54,7.21,7.86,8.49,9.12,9.73,10.34,10.94,11.53,,,,,,,,,
12,4.40,5.30,6.00,6.66,7.31,7.94,8.57,9.18,9.79,10.39,10.98,11.57,,,,,,,,
13,3.85,4.75,5.45,6.11,6.76,7.39,8.02,8.63,9.24,9.84,10.43,11.02,11.61,,,,,,,
14,3.30,4.21,4.90,5.56,6.21,6.85,7.47,8.08,8.69,9.29,9.89,10.48,11.06,11.65,,,,,,
15,2.75,3.66,4.35,5.02,5.66,6.30,6.92,7.53,8.14,8.74,9.34,9.93,10.51,11.10,11.68,,,,,
16,2.20,3.11,3.80,4.47,5.11,5.75,6.37,6.98,7.59,8.19,8.79,9.38,9.96,10.55,11.13,11.71,,,,
17,1.65,2.56,3.25,3.92,4.56,5.20,5.82,6.43,7.04,7.64,8.23,8.83,9.41,10.00,10.58,11.15,11.73,,,
18,1.10,2.01,2.69,3.36,4.00,4.63,5.26,5.87,6.47,7.07,7.67,8.26,8.84,9.42,10.00,10.58,11.15,11.73,,
19,0.52,1.42,2.09,2.73,3.36,3.98,4.58,5.19,5.78,6.37,6.95,7.54,8.11,8.69,9.26,9.83,10.40,10.96,11.53,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
