i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.09,11.21,,,,,,,,,,,,,,,,,,
3,9.54,10.65,11.34,,,,,,,,,,,,,,,,,
4,8.99,10.10,10.78,11.44,,,,,,,,,,,,,,,,
5,8.43,9.55,10.23,10.89,11.53,,,,,,,,,,,,,,,
6,7.88,9.00,9.68,10.34,10.98,11.60,,,,,,,,,,,,,,
7,7.33,8.44,9.12,9.78,10.42,11.05,11.67,,,,,,,,,,,,,
8,6.77,7.89,8.57,9.23,9.87,10.50,11.12,11.73,,,,,,,,,,,,
9,6.22,7.34,8.02,8.68,9.32,9.95,10.56,11.17,11.78,,,,,,,,,,,
10,5.67,6.78,7.47,8.12,8.76,9.39,10.01,10.62,11.22,11.82,,,,,,,,,,
11,5.12,6.23,6.91,7.57,8.21,8.84,9.46,10.07,10.67,11.27,11.86,,,,,,,,,
12,4.56,5.68,6.36,7.02,7.66,8.29,8.90,9.51,10.12,10.72,11.31,11.90,,,,,,,,
13,4.01,5.12,5.81,6.46,7.10,7.73,8.35,8.96,9.56,10.16,10.76,11.35,11.93,,,,,,,
14,3.46,4.57,5.25,5.91,6.55,7.18,7.80,8.41,9.01,9.61,10.20,10.79,11.38,11.96,,,,,,
15,2.90,4.02,4.70,5.36,6.00,6.63,7.24,7.85,8.46,9.06,9.65,10.24,10.82,11.41,11.99,,,,,
16,2.35,3.46,4.15,4.80,5.45,6.07,6.69,7.30,7.91,8.50,9.10,9.69,10.27,10.85,11.43,12.01,,,,
17,1.80,2.91,3.59,4.25,4.89,5.52,6.14,6.75,7.35,7.95,8.54,9.13,9.72,10.30,10.88,11.45,12.03,,,
18,1.25,2.35,3.03,3.69,4.32,4.95,5.57,6.18,6.78,7.37,7.97,8.56,9.14,9.72,10.30,10.88,11.45,12.02,,
19,0.68,1.76,2.41,3.05,3.67,4.28,4.88,5.48,6.07,6.66,7.24,7.82,8.40,8.97,9.54,10.11,10.68,11.24,11.81,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
