i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,10.10,,,,,,,,,,,,,,,,,,
3,8.73,9.58,10.26,,,,,,,,,,,,,,,,,
4,8.22,9.07,9.75,10.40,,,,,,,,,,,,,,,,
5,7.70,8.56,9.23,9.89,10.52,,,,,,,,,,,,,,,
6,7.19,8.04,8.72,9.37,10.00,10.62,,,,,,,,,,,,,,
7,6.67,7.53,8.20,8.86,9.49,10.11,10.72,,,,,,,,,,,,,
8,6.16,7.01,7.69,8.34,8.97,9.60,10.21,10.81,,,,,,,,,,,,
9,5.64,6.50,7.17,7.83,8.46,9.08,9.69,10.29,10.89,,,,,,,,,,,
10,5.13,5.98,6.66,7.31,7.95,8.57,9.18,9.78,10.38,10.97,,,,,,,,,,
11,4.61,5.47,6.14,6.80,7.43,8.05,8.66,9.26,9.86,10.45,11.04,,,,,,,,,
12,4.10,4.95,5.63,6.28,6.92,7.54,8.15,8.75,9.35,9.94,10.52,11.11,,,,,,,,
13,3.58,4.44,5.12,5.77,6.40,7.02,7.63,8.24,8.83,9.42,10.01,10.59,11.17,,,,,,,
14,3.07,3.92,4.60,5.25,5.89,6.51,7.12,7.72,8.32,8.91,9.49,10.08,10.65,11.23,,,,,,
15,2.55,3.41,4.09,4.74,5.37,5.99,6.60,7.21,7.80,8.39,8.98,9.56,10.14,10.71,11.29,,,,,
16,2.04,2.89,3.57,4.22,4.86,5.48,6.09,6.69,7.29,7.88,8.46,9.05,9.62,10.20,10.77,11.34,,,,
17,1.52,2.38,3.06,3.71,4.34,4.96,5.57,6.17,6.77,7.36,7.95,8.53,9.11,9.68,10.26,10.83,11.39,,,
18,1.01,1.86,2.54,3.19,3.82,4.44,5.05,5.65,6.24,6.83,7.42,8.00,8.58,9.15,9.72,10.29,10.86,11.42,,
19,0.48,1.32,1.97,2.61,3.23,3.83,4.43,5.02,5.61,6.19,6.77,7.34,7.91,8.48,9.04,9.61,10.17,10.73,11.29,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
