i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.25,,,,,,,,,,,,,,,,,,,
2,4.97,5.40,,,,,,,,,,,,,,,,,,
3,4.69,5.12,5.72,,,,,,,,,,,,,,,,,
4,4.40,4.84,5.43,6.01,,,,,,,,,,,,,,,,
5,4.12,4.56,5.15,5.73,6.30,,,,,,,,,,,,,,,
6,3.84,4.28,4.87,5.45,6.02,6.58,,,,,,,,,,,,,,
7,3.56,4.00,4.59,5.17,5.74,6.30,6.85,,,,,,,,,,,,,
8,3.28,3.71,4.31,4.89,5.46,6.02,6.57,7.12,,,,,,,,,,,,
9,3.00,3.43,4.03,4.61,5.17,5.73,6.29,6.84,7.39,,,,,,,,,,,
10,2.72,3.15,3.75,4.33,4.89,5.45,6.01,6.56,7.11,7.65,,,,,,,,,,
11,2.44,2.87,3.47,4.04,4.61,5.17,5.73,6.28,6.83,7.37,7.91,,,,,,,,,
12,2.16,2.59,3.18,3.76,4.33,4.89,5.45,6.00,6.54,7.09,7.63,8.17,,,,,,,,
13,1.87,2.31,2.90,3.48,4.05,4.61,5.16,5.72,6.26,6.81,7.35,7.89,8.43,,,,,,,
14,1.59,2.03,2.62,3.20,3.77,4.33,4.88,5.43,5.98,6.53,7.07,7.61,8.15,8.69,,,,,,
15,1.31,1.75,2.34,2.92,3.49,4.05,4.60,5.15,5.70,6.25,6.79,7.33,7.87,8.40,8.94,,,,,
16,1.03,1.46,2.06,2.64,3.21,3.77,4.32,4.87,5.42,5.96,6.51,7.05,7.59,8.12,8.66,9.19,,,,
17,0.75,1.18,1.78,2.36,2.92,3.48,4.04,4.59,5.14,5.68,6.23,6.77,7.30,7.84,8.38,8.91,9.45,,,
18,0.47,0.90,1.50,2.07,2.64,3.20,3.76,4.31,4.85,5.40,5.94,6.48,7.02,7.56,8.09,8.63,9.16,9.69,,
19,0.19,0.62,1.20,1.78,2.34,2.89,3.45,3.99,4.54,5.08,5.62,6.16,6.69,7.23,7.76,8.29,8.83,9.36,9.89,
20,0.00,0.30,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30
