i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.04,10.97,,,,,,,,,,,,,,,,,,
3,9.49,10.41,11.11,,,,,,,,,,,,,,,,,
4,8.93,9.85,10.55,11.22,,,,,,,,,,,,,,,,
5,8.37,9.30,9.99,10.66,11.31,,,,,,,,,,,,,,,
6,7.81,8.74,9.43,10.10,10.75,11.39,,,,,,,,,,,,,,
7,7.26,8.18,8.88,9.55,10.20,10.83,11.46,,,,,,,,,,,,,
8,6.70,7.62,8.32,8.99,9.64,10.28,10.90,11.52,,,,,,,,,,,,
9,6.14,7.07,7.76,8.43,9.08,9.72,10.35,10.96,11.57,,,,,,,,,,,
10,5.59,6.51,7.21,7.88,8.53,9.16,9.79,10.41,11.01,11.62,,,,,,,,,,
11,5.03,5.95,6.65,7.32,7.97,8.61,9.23,9.85,10.46,11.06,11.66,,,,,,,,,
12,4.47,5.40,6.09,6.76,7.41,8.05,8.67,9.29,9.90,10.50,11.10,11.69,,,,,,,,
13,3.91,4.84,5.53,6.20,6.86,7.49,8.12,8.73,9.34,9.95,10.54,11.14,11.73,,,,,,,
14,3.36,4.28,4.98,5.65,6.30,6.93,7.56,8.18,8.79,9.39,9.99,10.58,11.17,11.75,,,,,,
15,2.80,3.72,4.42,5.09,5.74,6.38,7.00,7.62,8.23,8.83,9.43,10.02,10.61,11.20,11.78,,,,,
16,2.24,3.17,3.86,4.53,5.18,5.82,6.45,7.06,7.67,8.27,8.87,9.46,10.05,10.64,11.22,11.80,,,,
17,1.69,2.61,3.30,3.97,4.62,5.26,5.89,6.50,7.11,7.71,8.31,8.90,9.49,10.08,10.66,11.24,11.82,,,
18,1.13,2.05,2.74,3.41,4.06,4.69,5.31,5.93,6.54,7.14,7.73,8.33,8.91,9.50,10.08,10.66,11.23,11.81,,
19,0.54,1.45,2.12,2.77,3.40,4.02,4.63,5.23,5.83,6.42,7.01,7.59,8.17,8.75,9.32,9.89,10.46,11.03,11.59,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
