i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.42,,,,,,,,,,,,,,,,,
3,1.50,2.42,3.47,,,,,,,,,,,,,,,,
4,1.50,2.42,3.47,4.52,,,,,,,,,,,,,,,
5,1.50,2.42,3.47,4.52,5.56,,,,,,,,,,,,,,
6,1.50,2.42,3.47,4.52,5.56,6.60,,,,,,,,,,,,,
7,1.50,2.42,3.47,4.52,5.56,6.60,7.64,,,,,,,,,,,,
8,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,,,,,,,,,,,
9,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,,,,,,,,,,
10,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,,,,,,,,,
11,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,11.76,,,,,,,,
12,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,11.76,12.79,,,,,,,
13,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,11.76,12.79,13.81,,,,,,
14,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,11.76,12.79,13.81,14.84,,,,,
15,1.50,2.42,3.47,4.52,5.56,6.60,7.64,8.67,9.70,10.73,11.76,12.79,13.81,14.84,15.86,,,,
16,1.49,2.42,3.47,4.52,5.56,6.60,7.63,8.67,9.70,10.73,11.76,12.79,13.81,14.84,15.86,16.88,,,
17,1.49,2.41,3.46,4.51,5.55,6.59,7.62,8.66,9.69,10.72,11.75,12.77,13.80,14.82,15.85,16.87,17.89,,
18,1.45,2.35,3.38,4.42,5.46,6.49,7.52,8.55,9.58,10.60,11.63,12.65,13.67,14.69,15.72,16.73,17.75,18.77,
19,0.93,1.90,2.87,3.85,4.84,5.82,6.82,7.81,8.81,9.80,10.80,11.80,12.79,13.79,14.79,15.79,16.79,17.79,18.79
