i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.53,8.22,,,,,,,,,,,,,,,,,,
3,7.11,7.79,8.44,,,,,,,,,,,,,,,,,
4,6.69,7.37,8.01,8.63,,,,,,,,,,,,,,,,
5,6.26,6.94,7.59,8.21,8.81,,,,,,,,,,,,,,,
6,5.84,6.52,7.16,7.78,8.39,8.98,,,,,,,,,,,,,,
7,5.41,6.10,6.74,7.36,7.96,8.56,9.14,,,,,,,,,,,,,
8,4.99,5.67,6.32,6.93,7.54,8.13,8.72,9.29,,,,,,,,,,,,
9,4.56,5.25,5.89,6.51,7.11,7.71,8.29,8.87,9.44,,,,,,,,,,,
10,4.14,4.82,5.47,6.09,6.69,7.28,7.87,8.45,9.02,9.59,,,,,,,,,,
11,3.72,4.40,5.04,5.66,6.27,6.86,7.44,8.02,8.59,9.16,9.73,,,,,,,,,
12,3.29,3.97,4.62,5.24,5.84,6.43,7.02,7.60,8.17,8.74,9.30,9.87,,,,,,,,
13,2.87,3.55,4.19,4.81,5.42,6.01,6.59,7.17,7.75,8.31,8.88,9.44,10.00,,,,,,,
14,2.44,3.12,3.77,4.39,4.99,5.58,6.17,6.75,7.32,7.89,8.46,9.02,9.58,10.14,,,,,,
15,2.02,2.70,3.34,3.96,4.57,5.16,5.74,6.32,6.90,7.47,8.03,8.59,9.15,9.71,10.27,,,,,
16,1.59,2.28,2.92,3.54,4.14,4.74,5.32,5.90,6.47,7.04,7.61,8.17,8.73,9.29,9.84,10.40,,,,
17,1.17,1.85,2.50,3.11,3.72,4.31,4.90,5.47,6.05,6.62,7.18,7.74,8.30,8.86,9.42,9.97,10.52,,,
18,0.75,1.43,2.07,2.69,3.29,3.88,4.46,5.04,5.62,6.18,6.75,7.31,7.87,8.43,8.98,9.54,10.09,10.64,,
19,0.33,0.99,1.62,2.23,2.82,3.40,3.98,4.55,5.12,5.68,6.24,6.80,7.35,7.90,8.45,9.00,9.55,10.10,10.64,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
