i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.36,,,,,,,,,,,,,,,,,
3,1.39,2.36,3.42,,,,,,,,,,,,,,,,
4,1.39,2.36,3.42,4.46,,,,,,,,,,,,,,,
5,1.39,2.36,3.42,4.46,5.51,,,,,,,,,,,,,,
6,1.39,2.36,3.42,4.46,5.51,6.54,,,,,,,,,,,,,
7,1.39,2.36,3.42,4.46,5.51,6.54,7.57,,,,,,,,,,,,
8,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,,,,,,,,,,,
9,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,,,,,,,,,,
10,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,,,,,,,,,
11,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,11.69,,,,,,,,
12,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,11.69,12.71,,,,,,,
13,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,11.69,12.71,13.73,,,,,,
14,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,11.69,12.71,13.73,14.75,,,,,
15,1.39,2.36,3.42,4.46,5.51,6.54,7.57,8.61,9.63,10.66,11.69,12.71,13.73,14.75,15.77,,,,
16,1.39,2.36,3.42,4.46,5.50,6.54,7.57,8.60,9.63,10.66,11.68,12.71,13.73,14.75,15.77,16.79,,,
17,1.38,2.36,3.41,4.46,5.50,6.53,7.57,8.60,9.62,10.65,11.67,12.70,13.72,14.74,15.76,16.78,17.80,,
18,1.35,2.30,3.34,4.38,5.42,6.45,7.48,8.51,9.53,10.55,11.58,12.60,13.62,14.64,15.65,16.67,17.69,18.70,
19,0.94,1.92,2.90,3.88,4.87,5.86,6.86,7.85,8.85,9.85,10.84,11.84,12.84,13.84,14.84,15.84,16.84,17.84,18.83
