i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.75,,,,,,,,,,,,,,,,,,,
2,7.34,8.00,,,,,,,,,,,,,,,,,,
3,6.92,7.58,8.23,,,,,,,,,,,,,,,,,
4,6.51,7.17,7.81,8.43,,,,,,,,,,,,,,,,
5,6.10,6.76,7.40,8.01,8.61,,,,,,,,,,,,,,,
6,5.68,6.34,6.98,7.60,8.20,8.79,,,,,,,,,,,,,,
7,5.27,5.93,6.57,7.19,7.79,8.38,8.96,,,,,,,,,,,,,
8,4.85,5.52,6.16,6.77,7.37,7.96,8.55,9.12,,,,,,,,,,,,
9,4.44,5.10,5.74,6.36,6.96,7.55,8.13,8.71,9.28,,,,,,,,,,,
10,4.03,4.69,5.33,5.94,6.55,7.14,7.72,8.29,8.87,9.43,,,,,,,,,,
11,3.61,4.27,4.92,5.53,6.13,6.72,7.30,7.88,8.45,9.02,9.58,,,,,,,,,
12,3.20,3.86,4.50,5.12,5.72,6.31,6.89,7.47,8.04,8.61,9.17,9.73,,,,,,,,
13,2.79,3.45,4.09,4.70,5.30,5.89,6.48,7.05,7.62,8.19,8.76,9.32,9.87,,,,,,,
14,2.37,3.03,3.67,4.29,4.89,5.48,6.06,6.64,7.21,7.78,8.34,8.90,9.46,10.02,,,,,,
15,1.96,2.62,3.26,3.88,4.48,5.07,5.65,6.23,6.80,7.36,7.93,8.49,9.05,9.60,10.16,,,,,
16,1.54,2.21,2.85,3.46,4.06,4.65,5.24,5.81,6.38,6.95,7.51,8.08,8.63,9.19,9.74,10.29,,,,
17,1.13,1.79,2.43,3.05,3.65,4.24,4.82,5.40,5.97,6.54,7.10,7.66,8.22,8.77,9.33,9.88,10.43,,,
18,0.72,1.38,2.02,2.63,3.23,3.82,4.40,4.98,5.55,6.11,6.68,7.24,7.80,8.35,8.90,9.46,10.01,10.55,,
19,0.32,0.95,1.58,2.18,2.77,3.36,3.93,4.50,5.06,5.63,6.18,6.74,7.29,7.84,8.39,8.94,9.49,10.03,10.58,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
