i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.65,,,,,,,,,,,,,,,,,
3,0.60,1.65,2.67,,,,,,,,,,,,,,,,
4,0.60,1.65,2.67,3.69,,,,,,,,,,,,,,,
5,0.60,1.65,2.67,3.69,4.71,,,,,,,,,,,,,,
6,0.60,1.65,2.67,3.69,4.71,5.72,,,,,,,,,,,,,
7,0.60,1.65,2.67,3.69,4.71,5.72,6.74,,,,,,,,,,,,
8,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,,,,,,,,,,,
9,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,,,,,,,,,,
10,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,,,,,,,,,
11,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,,,,,,,,
12,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.78,,,,,,,
13,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.78,12.79,,,,,,
14,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.78,12.79,13.80,,,,,
15,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.78,12.79,13.80,14.81,,,,
16,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.78,12.79,13.80,14.81,15.81,,,
17,0.60,1.65,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.77,11.78,12.79,13.80,14.81,15.81,16.82,,
18,0.59,1.64,2.66,3.68,4.70,5.71,6.72,7.73,8.74,9.75,10.76,11.76,12.77,13.78,14.79,15.79,16.80,17.82,
19,0.51,1.52,2.52,3.52,4.52,5.52,6.52,7.53,8.53,9.53,10.53,11.53,12.53,13.53,14.53,15.53,16.52,17.53,18.52
