i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.86,6.43,,,,,,,,,,,,,,,,,,
3,5.53,6.10,6.71,,,,,,,,,,,,,,,,,
4,5.20,5.77,6.38,6.97,,,,,,,,,,,,,,,,
5,4.87,5.44,6.05,6.64,7.22,,,,,,,,,,,,,,,
6,4.54,5.11,5.72,6.31,6.89,7.46,,,,,,,,,,,,,,
7,4.21,4.78,5.39,5.98,6.56,7.13,7.69,,,,,,,,,,,,,
8,3.88,4.45,5.06,5.65,6.23,6.80,7.37,7.92,,,,,,,,,,,,
9,3.55,4.13,4.73,5.32,5.90,6.47,7.04,7.60,8.15,,,,,,,,,,,
10,3.22,3.80,4.40,4.99,5.57,6.14,6.71,7.27,7.82,8.37,,,,,,,,,,
11,2.89,3.47,4.07,4.66,5.24,5.81,6.38,6.94,7.49,8.04,8.59,,,,,,,,,
12,2.56,3.14,3.75,4.33,4.91,5.48,6.05,6.61,7.16,7.71,8.26,8.81,,,,,,,,
13,2.23,2.81,3.42,4.01,4.58,5.15,5.72,6.28,6.83,7.39,7.94,8.48,9.03,,,,,,,
14,1.90,2.48,3.09,3.68,4.25,4.82,5.39,5.95,6.50,7.06,7.61,8.15,8.70,9.24,,,,,,
15,1.58,2.15,2.76,3.35,3.92,4.49,5.06,5.62,6.17,6.73,7.28,7.82,8.37,8.91,9.46,,,,,
16,1.25,1.82,2.43,3.02,3.60,4.17,4.73,5.29,5.84,6.40,6.95,7.49,8.04,8.58,9.13,9.67,,,,
17,0.92,1.49,2.10,2.69,3.27,3.84,4.40,4.96,5.51,6.07,6.62,7.16,7.71,8.25,8.80,9.34,9.88,,,
18,0.59,1.16,1.77,2.36,2.93,3.50,4.07,4.63,5.18,5.73,6.28,6.83,7.38,7.92,8.46,9.00,9.54,10.08,,
19,0.26,0.82,1.42,2.00,2.58,3.14,3.70,4.25,4.80,5.35,5.90,6.44,6.99,7.53,8.07,8.60,9.14,9.68,10.21,
20,0.00,0.43,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43
