i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,10.78,,,,,,,,,,,,,,,,,,
3,9.32,10.23,10.92,,,,,,,,,,,,,,,,,
4,8.77,9.68,10.37,11.04,,,,,,,,,,,,,,,,
5,8.23,9.13,9.83,10.49,11.14,,,,,,,,,,,,,,,
6,7.68,8.59,9.28,9.94,10.59,11.22,,,,,,,,,,,,,,
7,7.13,8.04,8.73,9.40,10.04,10.68,11.30,,,,,,,,,,,,,
8,6.58,7.49,8.18,8.85,9.50,10.13,10.75,11.36,,,,,,,,,,,,
9,6.03,6.94,7.63,8.30,8.95,9.58,10.20,10.82,11.42,,,,,,,,,,,
10,5.49,6.39,7.09,7.75,8.40,9.03,9.65,10.27,10.87,11.47,,,,,,,,,,
11,4.94,5.85,6.54,7.20,7.85,8.48,9.11,9.72,10.33,10.93,11.52,,,,,,,,,
12,4.39,5.30,5.99,6.66,7.30,7.94,8.56,9.17,9.78,10.38,10.97,11.56,,,,,,,,
13,3.84,4.75,5.44,6.11,6.76,7.39,8.01,8.62,9.23,9.83,10.43,11.02,11.60,,,,,,,
14,3.29,4.20,4.89,5.56,6.21,6.84,7.46,8.08,8.68,9.28,9.88,10.47,11.05,11.64,,,,,,
15,2.75,3.65,4.35,5.01,5.66,6.29,6.91,7.53,8.13,8.73,9.33,9.92,10.51,11.09,11.67,,,,,
16,2.20,3.11,3.80,4.46,5.11,5.74,6.37,6.98,7.59,8.19,8.78,9.37,9.96,10.54,11.12,11.70,,,,
17,1.65,2.56,3.25,3.91,4.56,5.19,5.82,6.43,7.04,7.64,8.23,8.82,9.41,9.99,10.57,11.15,11.72,,,
18,1.11,2.01,2.69,3.36,4.00,4.63,5.25,5.87,6.47,7.07,7.66,8.25,8.84,9.42,10.00,10.58,11.15,11.72,,
19,0.53,1.42,2.09,2.73,3.36,3.98,4.58,5.19,5.78,6.37,6.95,7.53,8.11,8.69,9.26,9.83,10.39,10.96,11.52,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
