i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,2.66,,,,,,,,,,,,,,,,,
3,1.65,2.66,3.73,,,,,,,,,,,,,,,,
4,1.65,2.66,3.73,4.78,,,,,,,,,,,,,,,
5,1.65,2.66,3.73,4.78,5.82,,,,,,,,,,,,,,
6,1.65,2.66,3.73,4.78,5.82,6.86,,,,,,,,,,,,,
7,1.65,2.66,3.73,4.78,5.82,6.86,7.89,,,,,,,,,,,,
8,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,,,,,,,,,,,
9,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,,,,,,,,,,
10,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,,,,,,,,,
11,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,12.01,,,,,,,,
12,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,12.01,13.04,,,,,,,
13,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,12.01,13.04,14.07,,,,,,
14,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,12.01,13.04,14.07,15.09,,,,,
15,1.65,2.66,3.73,4.78,5.82,6.86,7.89,8.93,9.96,10.99,12.01,13.04,14.06,15.09,16.11,,,,
16,1.65,2.66,3.72,4.78,5.82,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.06,15.09,16.11,17.13,,,
17,1.65,2.65,3.72,4.77,5.81,6.85,7.88,8.91,9.94,10.97,12.00,13.03,14.05,15.07,16.10,17.12,18.14,,
18,1.60,2.58,3.63,4.68,5.71,6.75,7.78,8.80,9.83,10.86,11.88,12.90,13.93,14.95,15.97,16.99,18.00,19.02,
19,1.15,2.14,3.12,4.10,5.08,6.07,7.07,8.06,9.05,10.05,11.05,12.04,13.04,14.04,15.04,16.04,17.04,18.04,19.03
