i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.91,10.73,,,,,,,,,,,,,,,,,,
3,9.35,10.17,10.88,,,,,,,,,,,,,,,,,
4,8.79,9.60,10.32,11.01,,,,,,,,,,,,,,,,
5,8.23,9.04,9.76,10.44,11.11,,,,,,,,,,,,,,,
6,7.66,8.48,9.20,9.88,10.55,11.19,,,,,,,,,,,,,,
7,7.10,7.92,8.64,9.32,9.98,10.63,11.26,,,,,,,,,,,,,
8,6.54,7.36,8.08,8.76,9.42,10.07,10.70,11.33,,,,,,,,,,,,
9,5.98,6.80,7.52,8.20,8.86,9.51,10.14,10.77,11.38,,,,,,,,,,,
10,5.42,6.24,6.96,7.64,8.30,8.95,9.58,10.20,10.82,11.43,,,,,,,,,,
11,4.86,5.68,6.40,7.08,7.74,8.39,9.02,9.64,10.26,10.87,11.47,,,,,,,,,
12,4.30,5.12,5.84,6.52,7.18,7.83,8.46,9.08,9.70,10.31,10.91,11.51,,,,,,,,
13,3.74,4.55,5.27,5.96,6.62,7.26,7.90,8.52,9.14,9.75,10.35,10.94,11.54,,,,,,,
14,3.18,3.99,4.71,5.40,6.06,6.70,7.34,7.96,8.58,9.18,9.79,10.38,10.98,11.57,,,,,,
15,2.62,3.43,4.15,4.83,5.50,6.14,6.78,7.40,8.01,8.62,9.23,9.82,10.42,11.00,11.59,,,,,
16,2.05,2.87,3.59,4.27,4.93,5.58,6.21,6.84,7.45,8.06,8.66,9.26,9.85,10.44,11.03,11.61,,,,
17,1.49,2.31,3.03,3.71,4.37,5.02,5.65,6.27,6.89,7.50,8.10,8.70,9.29,9.88,10.46,11.05,11.62,,,
18,0.94,1.75,2.46,3.14,3.80,4.44,5.08,5.70,6.31,6.92,7.52,8.11,8.71,9.29,9.88,10.46,11.04,11.61,,
19,0.40,1.16,1.84,2.51,3.15,3.78,4.39,5.00,5.60,6.20,6.79,7.38,7.96,8.54,9.11,9.69,10.26,10.83,11.40,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
