i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.44,,,,,,,,,,,,,,,,,,,
2,9.89,11.00,,,,,,,,,,,,,,,,,,
3,9.35,10.46,11.14,,,,,,,,,,,,,,,,,
4,8.81,9.92,10.59,11.25,,,,,,,,,,,,,,,,
5,8.27,9.37,10.05,10.71,11.34,,,,,,,,,,,,,,,
6,7.72,8.83,9.51,10.16,10.80,11.42,,,,,,,,,,,,,,
7,7.18,8.29,8.97,9.62,10.26,10.88,11.49,,,,,,,,,,,,,
8,6.64,7.74,8.42,9.08,9.71,10.34,10.95,11.56,,,,,,,,,,,,
9,6.10,7.20,7.88,8.53,9.17,9.79,10.41,11.02,11.62,,,,,,,,,,,
10,5.55,6.66,7.34,7.99,8.63,9.25,9.87,10.47,11.07,11.67,,,,,,,,,,
11,5.01,6.12,6.80,7.45,8.09,8.71,9.32,9.93,10.53,11.13,11.72,,,,,,,,,
12,4.47,5.57,6.25,6.91,7.54,8.17,8.78,9.39,9.99,10.58,11.17,11.76,,,,,,,,
13,3.92,5.03,5.71,6.36,7.00,7.62,8.24,8.84,9.45,10.04,10.63,11.22,11.80,,,,,,,
14,3.38,4.49,5.17,5.82,6.46,7.08,7.70,8.30,8.90,9.50,10.09,10.68,11.26,11.84,,,,,,
15,2.84,3.95,4.62,5.28,5.91,6.54,7.15,7.76,8.36,8.96,9.55,10.13,10.72,11.30,11.87,,,,,
16,2.30,3.40,4.08,4.73,5.37,5.99,6.61,7.22,7.82,8.41,9.00,9.59,10.17,10.75,11.33,11.90,,,,
17,1.75,2.86,3.54,4.19,4.83,5.45,6.06,6.67,7.27,7.87,8.46,9.04,9.63,10.21,10.78,11.36,11.93,,,
18,1.21,2.31,2.99,3.64,4.27,4.89,5.51,6.11,6.71,7.31,7.90,8.48,9.06,9.64,10.22,10.79,11.36,11.93,,
19,0.66,1.73,2.38,3.01,3.63,4.24,4.84,5.43,6.02,6.61,7.19,7.77,8.34,8.91,9.48,10.05,10.61,11.18,11.74,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
