i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.51,,,,,,,,,,,,,,,,,,,
2,4.27,4.82,,,,,,,,,,,,,,,,,,
3,4.03,4.58,5.15,,,,,,,,,,,,,,,,,
4,3.79,4.34,4.91,5.47,,,,,,,,,,,,,,,,
5,3.55,4.10,4.67,5.24,5.79,,,,,,,,,,,,,,,
6,3.31,3.86,4.43,5.00,5.55,6.10,,,,,,,,,,,,,,
7,3.07,3.62,4.19,4.76,5.31,5.86,6.41,,,,,,,,,,,,,
8,2.83,3.38,3.95,4.52,5.07,5.62,6.17,6.71,,,,,,,,,,,,
9,2.60,3.14,3.72,4.28,4.83,5.38,5.93,6.47,7.01,,,,,,,,,,,
10,2.36,2.90,3.48,4.04,4.59,5.14,5.69,6.23,6.77,7.31,,,,,,,,,,
11,2.12,2.66,3.24,3.80,4.35,4.90,5.45,5.99,6.53,7.07,7.60,,,,,,,,,
12,1.88,2.42,3.00,3.56,4.12,4.66,5.21,5.75,6.29,6.83,7.36,7.90,,,,,,,,
13,1.64,2.18,2.76,3.32,3.88,4.43,4.97,5.51,6.05,6.59,7.13,7.66,8.19,,,,,,,
14,1.40,1.95,2.52,3.08,3.64,4.19,4.73,5.27,5.81,6.35,6.89,7.42,7.95,8.49,,,,,,
15,1.16,1.71,2.28,2.84,3.40,3.95,4.49,5.03,5.57,6.11,6.65,7.18,7.71,8.25,8.76,,,,,
16,0.92,1.47,2.04,2.60,3.16,3.71,4.25,4.80,5.34,5.87,6.41,6.94,7.47,8.01,8.53,8.99,,,,
17,0.68,1.23,1.80,2.36,2.92,3.47,4.01,4.56,5.10,5.63,6.17,6.70,7.23,7.77,8.29,8.77,7.91,,,
18,0.44,0.99,1.56,2.12,2.68,3.23,3.77,4.32,4.85,5.39,5.93,6.46,6.99,7.53,8.05,8.55,8.15,-0.07,,
19,0.21,0.74,1.31,1.87,2.42,2.97,3.51,4.05,4.59,5.12,5.66,6.19,6.72,7.25,7.78,8.29,8.42,6.15,-6.43,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
