i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.05,6.59,,,,,,,,,,,,,,,,,,
3,5.70,6.24,6.86,,,,,,,,,,,,,,,,,
4,5.36,5.90,6.52,7.11,,,,,,,,,,,,,,,,
5,5.02,5.56,6.18,6.77,7.35,,,,,,,,,,,,,,,
6,4.68,5.22,5.84,6.43,7.01,7.59,,,,,,,,,,,,,,
7,4.34,4.88,5.49,6.09,6.67,7.25,7.81,,,,,,,,,,,,,
8,4.00,4.54,5.15,5.75,6.33,6.90,7.47,8.03,,,,,,,,,,,,
9,3.66,4.20,4.81,5.41,5.99,6.56,7.13,7.69,8.25,,,,,,,,,,,
10,3.31,3.85,4.47,5.07,5.65,6.22,6.79,7.35,7.91,8.46,,,,,,,,,,
11,2.97,3.51,4.13,4.72,5.31,5.88,6.45,7.01,7.57,8.12,8.67,,,,,,,,,
12,2.63,3.17,3.79,4.38,4.96,5.54,6.11,6.67,7.23,7.78,8.33,8.88,,,,,,,,
13,2.29,2.83,3.45,4.04,4.62,5.20,5.76,6.33,6.88,7.44,7.99,8.54,9.09,,,,,,,
14,1.95,2.49,3.10,3.70,4.28,4.86,5.42,5.98,6.54,7.10,7.65,8.20,8.75,9.29,,,,,,
15,1.61,2.15,2.76,3.36,3.94,4.51,5.08,5.64,6.20,6.76,7.31,7.86,8.41,8.95,9.49,,,,,
16,1.27,1.81,2.42,3.02,3.60,4.17,4.74,5.30,5.86,6.41,6.97,7.52,8.06,8.61,9.15,9.70,,,,
17,0.92,1.46,2.08,2.67,3.26,3.83,4.40,4.96,5.52,6.07,6.62,7.17,7.72,8.27,8.81,9.35,9.89,,,
18,0.58,1.12,1.74,2.33,2.91,3.49,4.05,4.61,5.17,5.73,6.28,6.83,7.38,7.92,8.46,9.01,9.55,10.09,,
19,0.25,0.78,1.38,1.97,2.54,3.11,3.67,4.23,4.78,5.33,5.88,6.43,6.97,7.51,8.05,8.59,9.13,9.67,10.20,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
