i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.32,,,,,,,,,,,,,,,,,,
3,8.92,9.80,10.48,,,,,,,,,,,,,,,,,
4,8.40,9.27,9.96,10.61,,,,,,,,,,,,,,,,
5,7.87,8.75,9.43,10.09,10.72,,,,,,,,,,,,,,,
6,7.35,8.22,8.91,9.56,10.20,10.82,,,,,,,,,,,,,,
7,6.82,7.70,8.38,9.04,9.67,10.30,10.91,,,,,,,,,,,,,
8,6.30,7.17,7.85,8.51,9.15,9.77,10.39,10.99,,,,,,,,,,,,
9,5.77,6.65,7.33,7.99,8.62,9.25,9.86,10.47,11.07,,,,,,,,,,,
10,5.25,6.12,6.80,7.46,8.10,8.72,9.34,9.94,10.54,11.13,,,,,,,,,,
11,4.72,5.60,6.28,6.94,7.57,8.20,8.81,9.42,10.02,10.61,11.20,,,,,,,,,
12,4.20,5.07,5.75,6.41,7.05,7.67,8.29,8.89,9.49,10.08,10.67,11.26,,,,,,,,
13,3.67,4.55,5.23,5.88,6.52,7.15,7.76,8.37,8.97,9.56,10.15,10.73,11.31,,,,,,,
14,3.15,4.02,4.70,5.36,6.00,6.62,7.24,7.84,8.44,9.03,9.62,10.21,10.79,11.37,,,,,,
15,2.62,3.50,4.18,4.83,5.47,6.10,6.71,7.32,7.92,8.51,9.10,9.68,10.26,10.84,11.42,,,,,
16,2.09,2.97,3.65,4.31,4.95,5.57,6.18,6.79,7.39,7.98,8.57,9.16,9.74,10.32,10.89,11.46,,,,
17,1.57,2.45,3.13,3.78,4.42,5.04,5.66,6.26,6.86,7.46,8.04,8.63,9.21,9.79,10.36,10.93,11.50,,,
18,1.05,1.92,2.60,3.25,3.89,4.51,5.12,5.72,6.32,6.92,7.50,8.09,8.67,9.24,9.82,10.39,10.96,11.53,,
19,0.50,1.36,2.02,2.66,3.28,3.89,4.49,5.08,5.67,6.25,6.83,7.41,7.98,8.55,9.12,9.68,10.25,10.81,11.37,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
