i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.03,11.12,,,,,,,,,,,,,,,,,,
3,9.47,10.57,11.25,,,,,,,,,,,,,,,,,
4,8.92,10.02,10.70,11.36,,,,,,,,,,,,,,,,
5,8.37,9.47,10.15,10.81,11.45,,,,,,,,,,,,,,,
6,7.82,8.92,9.60,10.26,10.90,11.52,,,,,,,,,,,,,,
7,7.27,8.37,9.05,9.71,10.35,10.97,11.59,,,,,,,,,,,,,
8,6.72,7.82,8.50,9.16,9.80,10.42,11.04,11.65,,,,,,,,,,,,
9,6.17,7.27,7.95,8.61,9.25,9.87,10.49,11.10,11.70,,,,,,,,,,,
10,5.62,6.72,7.40,8.06,8.70,9.32,9.94,10.55,11.15,11.75,,,,,,,,,,
11,5.07,6.16,6.85,7.50,8.15,8.77,9.39,10.00,10.60,11.20,11.79,,,,,,,,,
12,4.52,5.61,6.30,6.95,7.60,8.22,8.84,9.45,10.05,10.65,11.24,11.83,,,,,,,,
13,3.97,5.06,5.75,6.40,7.05,7.67,8.29,8.90,9.50,10.10,10.69,11.28,11.87,,,,,,,
14,3.42,4.51,5.20,5.85,6.49,7.12,7.74,8.35,8.95,9.55,10.14,10.73,11.32,11.90,,,,,,
15,2.87,3.96,4.65,5.30,5.94,6.57,7.19,7.80,8.40,9.00,9.59,10.18,10.77,11.35,11.93,,,,,
16,2.32,3.41,4.10,4.75,5.39,6.02,6.64,7.25,7.85,8.45,9.04,9.63,10.22,10.80,11.38,11.95,,,,
17,1.77,2.86,3.55,4.20,4.84,5.47,6.09,6.70,7.30,7.90,8.49,9.08,9.66,10.24,10.82,11.40,11.97,,,
18,1.23,2.31,2.99,3.64,4.28,4.91,5.52,6.13,6.73,7.33,7.92,8.51,9.09,9.67,10.25,10.83,11.40,11.97,,
19,0.66,1.72,2.37,3.01,3.63,4.24,4.84,5.44,6.03,6.62,7.20,7.78,8.36,8.93,9.50,10.07,10.64,11.20,11.76,
20,0.00,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38,9.88
