i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.91,10.75,,,,,,,,,,,,,,,,,,
3,9.36,10.19,10.90,,,,,,,,,,,,,,,,,
4,8.80,9.63,10.34,11.02,,,,,,,,,,,,,,,,
5,8.24,9.07,9.78,10.46,11.12,,,,,,,,,,,,,,,
6,7.68,8.51,9.22,9.90,10.56,11.21,,,,,,,,,,,,,,
7,7.12,7.96,8.67,9.34,10.00,10.65,11.28,,,,,,,,,,,,,
8,6.56,7.40,8.11,8.79,9.44,10.09,10.72,11.34,,,,,,,,,,,,
9,6.00,6.84,7.55,8.23,8.89,9.53,10.16,10.78,11.40,,,,,,,,,,,
10,5.44,6.28,6.99,7.67,8.33,8.97,9.60,10.22,10.84,11.44,,,,,,,,,,
11,4.88,5.72,6.43,7.11,7.77,8.41,9.04,9.67,10.28,10.89,11.49,,,,,,,,,
12,4.32,5.16,5.87,6.55,7.21,7.85,8.48,9.11,9.72,10.33,10.93,11.52,,,,,,,,
13,3.76,4.60,5.31,5.99,6.65,7.29,7.93,8.55,9.16,9.77,10.37,10.96,11.56,,,,,,,
14,3.21,4.04,4.75,5.43,6.09,6.73,7.37,7.99,8.60,9.21,9.81,10.41,11.00,11.58,,,,,,
15,2.65,3.48,4.19,4.87,5.53,6.18,6.81,7.43,8.04,8.65,9.25,9.85,10.44,11.03,11.61,,,,,
16,2.09,2.92,3.63,4.31,4.97,5.62,6.25,6.87,7.48,8.09,8.69,9.29,9.88,10.47,11.05,11.63,,,,
17,1.53,2.36,3.07,3.75,4.41,5.05,5.69,6.31,6.92,7.53,8.13,8.72,9.32,9.90,10.49,11.07,11.65,,,
18,0.97,1.80,2.51,3.19,3.84,4.48,5.11,5.73,6.34,6.95,7.55,8.14,8.74,9.32,9.91,10.49,11.06,11.64,,
19,0.42,1.21,1.89,2.55,3.19,3.82,4.43,5.04,5.64,6.23,6.82,7.41,7.99,8.57,9.14,9.72,10.29,10.86,11.42,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
