i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.20,,,,,,,,,,,,,,,,,
3,1.22,2.20,3.25,,,,,,,,,,,,,,,,
4,1.22,2.20,3.25,4.30,,,,,,,,,,,,,,,
5,1.22,2.20,3.25,4.30,5.33,,,,,,,,,,,,,,
6,1.22,2.20,3.25,4.30,5.33,6.37,,,,,,,,,,,,,
7,1.22,2.20,3.25,4.30,5.33,6.37,7.40,,,,,,,,,,,,
8,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,,,,,,,,,,,
9,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,,,,,,,,,,
10,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,,,,,,,,,
11,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,11.50,,,,,,,,
12,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,11.50,12.52,,,,,,,
13,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,11.50,12.52,13.54,,,,,,
14,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,11.50,12.52,13.54,14.56,,,,,
15,1.22,2.20,3.25,4.30,5.33,6.37,7.40,8.42,9.45,10.47,11.50,12.52,13.54,14.56,15.57,,,,
16,1.22,2.20,3.25,4.29,5.33,6.37,7.40,8.42,9.45,10.47,11.50,12.52,13.54,14.56,15.57,16.59,,,
17,1.21,2.20,3.25,4.29,5.33,6.36,7.39,8.42,9.44,10.47,11.49,12.51,13.53,14.55,15.57,16.58,17.60,,
18,1.19,2.15,3.19,4.23,5.27,6.29,7.32,8.35,9.37,10.39,11.41,12.43,13.45,14.46,15.48,16.50,17.51,18.52,
19,0.84,1.82,2.81,3.80,4.79,5.78,6.78,7.78,8.78,9.77,10.77,11.77,12.77,13.77,14.77,15.77,16.77,17.77,18.77
