i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.84,,,,,,,,,,,,,,,,,,
3,9.24,10.30,10.98,,,,,,,,,,,,,,,,,
4,8.70,9.76,10.44,11.09,,,,,,,,,,,,,,,,
5,8.16,9.23,9.90,10.56,11.19,,,,,,,,,,,,,,,
6,7.62,8.69,9.37,10.02,10.66,11.28,,,,,,,,,,,,,,
7,7.09,8.15,8.83,9.48,10.12,10.74,11.35,,,,,,,,,,,,,
8,6.55,7.61,8.29,8.94,9.58,10.20,10.82,11.42,,,,,,,,,,,,
9,6.01,7.08,7.75,8.41,9.04,9.67,10.28,10.89,11.49,,,,,,,,,,,
10,5.48,6.54,7.22,7.87,8.51,9.13,9.74,10.35,10.95,11.54,,,,,,,,,,
11,4.94,6.00,6.68,7.33,7.97,8.59,9.20,9.81,10.41,11.00,11.59,,,,,,,,,
12,4.40,5.46,6.14,6.80,7.43,8.05,8.67,9.27,9.87,10.47,11.06,11.64,,,,,,,,
13,3.86,4.93,5.60,6.26,6.89,7.52,8.13,8.74,9.34,9.93,10.52,11.10,11.69,,,,,,,
14,3.33,4.39,5.07,5.72,6.36,6.98,7.59,8.20,8.80,9.39,9.98,10.57,11.15,11.73,,,,,,
15,2.79,3.85,4.53,5.18,5.82,6.44,7.06,7.66,8.26,8.85,9.44,10.03,10.61,11.19,11.77,,,,,
16,2.25,3.31,3.99,4.65,5.28,5.90,6.52,7.12,7.72,8.32,8.91,9.49,10.07,10.65,11.23,11.80,,,,
17,1.71,2.78,3.45,4.11,4.74,5.36,5.98,6.58,7.18,7.78,8.37,8.95,9.53,10.11,10.69,11.26,11.83,,,
18,1.18,2.23,2.91,3.56,4.19,4.81,5.43,6.03,6.63,7.22,7.81,8.40,8.98,9.55,10.13,10.70,11.27,11.84,,
19,0.63,1.66,2.31,2.94,3.56,4.17,4.77,5.36,5.95,6.54,7.12,7.69,8.27,8.84,9.41,9.97,10.54,11.10,11.66,
20,0.00,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35,9.85
