i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.97,11.12,,,,,,,,,,,,,,,,,,
3,9.43,10.57,11.25,,,,,,,,,,,,,,,,,
4,8.88,10.03,10.70,11.36,,,,,,,,,,,,,,,,
5,8.33,9.48,10.16,10.81,11.45,,,,,,,,,,,,,,,
6,7.79,8.93,9.61,10.26,10.90,11.53,,,,,,,,,,,,,,
7,7.24,8.39,9.07,9.72,10.36,10.98,11.59,,,,,,,,,,,,,
8,6.70,7.84,8.52,9.17,9.81,10.43,11.05,11.66,,,,,,,,,,,,
9,6.15,7.30,7.97,8.63,9.26,9.89,10.50,11.11,11.71,,,,,,,,,,,
10,5.60,6.75,7.43,8.08,8.72,9.34,9.96,10.56,11.16,11.76,,,,,,,,,,
11,5.06,6.20,6.88,7.54,8.17,8.80,9.41,10.02,10.62,11.21,11.81,,,,,,,,,
12,4.51,5.66,6.34,6.99,7.63,8.25,8.86,9.47,10.07,10.67,11.26,11.85,,,,,,,,
13,3.97,5.11,5.79,6.44,7.08,7.70,8.32,8.93,9.53,10.12,10.71,11.30,11.88,,,,,,,
14,3.42,4.57,5.24,5.90,6.53,7.16,7.77,8.38,8.98,9.58,10.17,10.75,11.34,11.92,,,,,,
15,2.87,4.02,4.70,5.35,5.99,6.61,7.23,7.83,8.44,9.03,9.62,10.21,10.79,11.37,11.95,,,,,
16,2.33,3.47,4.15,4.81,5.44,6.07,6.68,7.29,7.89,8.48,9.08,9.66,10.25,10.83,11.40,11.98,,,,
17,1.78,2.93,3.60,4.26,4.89,5.52,6.13,6.74,7.34,7.94,8.53,9.11,9.70,10.28,10.85,11.43,12.00,,,
18,1.24,2.38,3.05,3.70,4.34,4.96,5.57,6.18,6.78,7.37,7.96,8.55,9.13,9.71,10.29,10.86,11.43,12.00,,
19,0.69,1.79,2.44,3.07,3.69,4.30,4.90,5.49,6.08,6.67,7.25,7.83,8.40,8.97,9.54,10.11,10.68,11.24,11.80,
20,0.00,0.93,1.43,1.93,2.43,2.93,3.43,3.93,4.43,4.93,5.43,5.93,6.43,6.93,7.43,7.93,8.43,8.93,9.43,9.93
