i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.86,,,,,,,,,,,,,,,,,
3,0.85,1.86,2.93,,,,,,,,,,,,,,,,
4,0.85,1.86,2.93,3.93,,,,,,,,,,,,,,,
5,0.85,1.86,2.93,3.93,4.95,,,,,,,,,,,,,,
6,0.85,1.86,2.93,3.93,4.95,5.98,,,,,,,,,,,,,
7,0.85,1.86,2.93,3.93,4.95,5.98,7.01,,,,,,,,,,,,
8,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,,,,,,,,,,,
9,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,,,,,,,,,,
10,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,,,,,,,,,
11,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,,,,,,,,
12,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,12.16,,,,,,,
13,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,12.16,13.18,,,,,,
14,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,12.16,13.18,14.21,,,,,
15,0.85,1.86,2.93,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,12.16,13.18,14.21,15.23,,,,
16,0.85,1.86,2.92,3.93,4.95,5.98,7.01,8.04,9.07,10.10,11.13,12.15,13.18,14.20,15.23,16.25,,,
17,0.85,1.86,2.92,3.92,4.94,5.97,7.00,8.03,9.06,10.09,11.12,12.14,13.17,14.19,15.21,16.24,17.26,,
18,0.79,1.79,2.85,3.85,4.86,5.88,6.90,7.93,8.96,9.98,11.01,12.03,13.05,14.07,15.10,16.12,17.14,18.15,
19,0.59,1.46,2.38,3.33,4.30,5.28,6.26,7.25,8.25,9.24,10.24,11.23,12.23,13.23,14.23,15.23,16.23,17.23,18.23
