i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.76,10.85,,,,,,,,,,,,,,,,,,
3,9.23,10.31,10.99,,,,,,,,,,,,,,,,,
4,8.69,9.78,10.45,11.10,,,,,,,,,,,,,,,,
5,8.15,9.24,9.92,10.57,11.20,,,,,,,,,,,,,,,
6,7.62,8.70,9.38,10.03,10.67,11.29,,,,,,,,,,,,,,
7,7.08,8.17,8.84,9.49,10.13,10.75,11.36,,,,,,,,,,,,,
8,6.55,7.63,8.31,8.96,9.59,10.22,10.83,11.43,,,,,,,,,,,,
9,6.01,7.09,7.77,8.42,9.06,9.68,10.29,10.90,11.50,,,,,,,,,,,
10,5.47,6.56,7.23,7.89,8.52,9.14,9.76,10.36,10.96,11.55,,,,,,,,,,
11,4.94,6.02,6.70,7.35,7.98,8.61,9.22,9.82,10.42,11.02,11.61,,,,,,,,,
12,4.40,5.48,6.16,6.81,7.45,8.07,8.68,9.29,9.89,10.48,11.07,11.65,,,,,,,,
13,3.86,4.95,5.63,6.28,6.91,7.53,8.15,8.75,9.35,9.94,10.53,11.12,11.70,,,,,,,
14,3.33,4.41,5.09,5.74,6.37,7.00,7.61,8.21,8.81,9.41,10.00,10.58,11.16,11.74,,,,,,
15,2.79,3.88,4.55,5.20,5.84,6.46,7.07,7.68,8.28,8.87,9.46,10.05,10.63,11.21,11.78,,,,,
16,2.25,3.34,4.02,4.67,5.30,5.92,6.54,7.14,7.74,8.33,8.92,9.51,10.09,10.67,11.24,11.82,,,,
17,1.72,2.80,3.48,4.13,4.76,5.39,6.00,6.60,7.20,7.80,8.38,8.97,9.55,10.13,10.71,11.28,11.85,,,
18,1.18,2.26,2.93,3.58,4.22,4.84,5.45,6.05,6.65,7.24,7.83,8.41,8.99,9.57,10.15,10.72,11.29,11.86,,
19,0.64,1.69,2.34,2.97,3.59,4.19,4.79,5.39,5.97,6.56,7.14,7.71,8.29,8.86,9.42,9.99,10.55,11.12,11.68,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
