i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.04,4.51,,,,,,,,,,,,,,,,,,
3,3.81,4.29,4.86,,,,,,,,,,,,,,,,,
4,3.58,4.06,4.63,5.19,,,,,,,,,,,,,,,,
5,3.36,3.83,4.40,4.96,5.52,,,,,,,,,,,,,,,
6,3.13,3.61,4.18,4.74,5.29,5.84,,,,,,,,,,,,,,
7,2.90,3.38,3.95,4.51,5.06,5.61,6.15,,,,,,,,,,,,,
8,2.68,3.15,3.73,4.28,4.84,5.38,5.93,6.47,,,,,,,,,,,,
9,2.45,2.93,3.50,4.06,4.61,5.16,5.70,6.24,6.78,,,,,,,,,,,
10,2.23,2.70,3.27,3.83,4.38,4.93,5.47,6.01,6.55,7.09,,,,,,,,,,
11,2.00,2.48,3.05,3.61,4.16,4.70,5.25,5.79,6.32,6.86,7.39,,,,,,,,,
12,1.77,2.25,2.82,3.38,3.93,4.48,5.02,5.56,6.10,6.63,7.17,7.70,,,,,,,,
13,1.55,2.02,2.59,3.15,3.70,4.25,4.79,5.33,5.87,6.41,6.94,7.47,8.00,,,,,,,
14,1.32,1.80,2.37,2.93,3.48,4.03,4.57,5.11,5.65,6.18,6.71,7.25,7.78,8.31,,,,,,
15,1.09,1.57,2.14,2.70,3.25,3.80,4.34,4.88,5.42,5.95,6.49,7.02,7.55,8.08,8.50,,,,,
16,0.87,1.34,1.91,2.47,3.03,3.57,4.12,4.66,5.19,5.73,6.26,6.79,7.32,7.86,8.30,8.64,,,,
17,0.64,1.12,1.69,2.25,2.80,3.35,3.89,4.43,4.97,5.50,6.04,6.57,7.10,7.63,8.09,8.48,-1.66,,,
18,0.42,0.89,1.46,2.02,2.57,3.12,3.66,4.20,4.74,5.27,5.81,6.34,6.87,7.40,7.89,8.32,1.87,-53.56,,
19,0.19,0.66,1.23,1.78,2.33,2.87,3.42,3.95,4.49,5.02,5.55,6.08,6.61,7.14,7.67,8.14,6.71,-13.91,-56.35,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
