i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,6.67,,,,,,,,,,,,,,,,,,
3,5.76,6.33,6.94,,,,,,,,,,,,,,,,,
4,5.42,5.98,6.60,7.19,,,,,,,,,,,,,,,,
5,5.08,5.64,6.25,6.85,7.43,,,,,,,,,,,,,,,
6,4.73,5.29,5.91,6.50,7.09,7.66,,,,,,,,,,,,,,
7,4.39,4.95,5.56,6.16,6.74,7.31,7.88,,,,,,,,,,,,,
8,4.04,4.60,5.22,5.81,6.40,6.97,7.54,8.10,,,,,,,,,,,,
9,3.70,4.26,4.87,5.47,6.05,6.63,7.19,7.76,8.31,,,,,,,,,,,
10,3.35,3.91,4.53,5.13,5.71,6.28,6.85,7.41,7.97,8.53,,,,,,,,,,
11,3.01,3.57,4.19,4.78,5.36,5.94,6.50,7.07,7.63,8.18,8.73,,,,,,,,,
12,2.66,3.23,3.84,4.44,5.02,5.59,6.16,6.72,7.28,7.84,8.39,8.94,,,,,,,,
13,2.32,2.88,3.50,4.09,4.67,5.25,5.82,6.38,6.94,7.49,8.04,8.59,9.14,,,,,,,
14,1.98,2.54,3.15,3.75,4.33,4.90,5.47,6.03,6.59,7.15,7.70,8.25,8.80,9.34,,,,,,
15,1.63,2.19,2.81,3.40,3.99,4.56,5.13,5.69,6.25,6.80,7.36,7.91,8.45,9.00,9.54,,,,,
16,1.29,1.85,2.46,3.06,3.64,4.22,4.78,5.35,5.90,6.46,7.01,7.56,8.11,8.66,9.20,9.74,,,,
17,0.94,1.50,2.12,2.71,3.30,3.87,4.44,5.00,5.56,6.11,6.67,7.22,7.76,8.31,8.85,9.40,9.94,,,
18,0.60,1.16,1.77,2.37,2.95,3.52,4.09,4.65,5.21,5.77,6.32,6.87,7.41,7.96,8.50,9.05,9.59,10.13,,
19,0.26,0.81,1.41,2.00,2.57,3.14,3.70,4.26,4.82,5.37,5.91,6.46,7.00,7.55,8.09,8.63,9.17,9.70,10.24,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
