i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.88,9.64,,,,,,,,,,,,,,,,,,
3,8.38,9.14,9.82,,,,,,,,,,,,,,,,,
4,7.87,8.63,9.32,9.97,,,,,,,,,,,,,,,,
5,7.37,8.13,8.82,9.47,10.10,,,,,,,,,,,,,,,
6,6.87,7.63,8.32,8.97,9.60,10.22,,,,,,,,,,,,,,
7,6.37,7.13,7.81,8.47,9.10,9.72,10.33,,,,,,,,,,,,,
8,5.87,6.63,7.31,7.96,8.60,9.22,9.83,10.43,,,,,,,,,,,,
9,5.37,6.13,6.81,7.46,8.10,8.72,9.33,9.93,10.52,,,,,,,,,,,
10,4.87,5.63,6.31,6.96,7.60,8.22,8.83,9.43,10.02,10.61,,,,,,,,,,
11,4.37,5.13,5.81,6.46,7.09,7.71,8.32,8.93,9.52,10.11,10.69,,,,,,,,,
12,3.86,4.62,5.31,5.96,6.59,7.21,7.82,8.42,9.02,9.61,10.19,10.77,,,,,,,,
13,3.36,4.12,4.81,5.46,6.09,6.71,7.32,7.92,8.52,9.11,9.69,10.27,10.85,,,,,,,
14,2.86,3.62,4.31,4.96,5.59,6.21,6.82,7.42,8.02,8.61,9.19,9.77,10.35,10.92,,,,,,
15,2.36,3.12,3.80,4.46,5.09,5.71,6.32,6.92,7.52,8.10,8.69,9.27,9.85,10.42,10.99,,,,,
16,1.86,2.62,3.30,3.95,4.59,5.21,5.82,6.42,7.01,7.60,8.19,8.77,9.35,9.92,10.49,11.06,,,,
17,1.36,2.12,2.80,3.45,4.09,4.71,5.32,5.92,6.51,7.10,7.68,8.27,8.84,9.42,9.99,10.55,11.12,,,
18,0.86,1.62,2.30,2.95,3.58,4.20,4.80,5.40,6.00,6.59,7.17,7.75,8.33,8.90,9.47,10.04,10.60,11.17,,
19,0.37,1.09,1.76,2.39,3.01,3.62,4.21,4.80,5.39,5.97,6.54,7.12,7.69,8.25,8.82,9.38,9.94,10.50,11.05,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
