i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.18,4.63,,,,,,,,,,,,,,,,,,
3,3.95,4.40,4.97,,,,,,,,,,,,,,,,,
4,3.71,4.16,4.74,5.30,,,,,,,,,,,,,,,,
5,3.48,3.93,4.50,5.06,5.62,,,,,,,,,,,,,,,
6,3.24,3.69,4.27,4.83,5.38,5.93,,,,,,,,,,,,,,
7,3.01,3.46,4.03,4.59,5.15,5.70,6.24,,,,,,,,,,,,,
8,2.77,3.22,3.80,4.36,4.91,5.46,6.01,6.55,,,,,,,,,,,,
9,2.54,2.99,3.56,4.12,4.68,5.23,5.77,6.31,6.85,,,,,,,,,,,
10,2.30,2.75,3.33,3.89,4.44,4.99,5.54,6.08,6.62,7.15,,,,,,,,,,
11,2.07,2.52,3.09,3.65,4.21,4.76,5.30,5.84,6.38,6.92,7.45,,,,,,,,,
12,1.83,2.28,2.86,3.42,3.97,4.52,5.07,5.61,6.15,6.68,7.22,7.75,,,,,,,,
13,1.60,2.05,2.62,3.18,3.74,4.29,4.83,5.37,5.91,6.45,6.98,7.52,8.05,,,,,,,
14,1.36,1.81,2.39,2.95,3.50,4.05,4.60,5.14,5.68,6.21,6.75,7.28,7.81,8.35,,,,,,
15,1.13,1.58,2.15,2.71,3.27,3.82,4.36,4.90,5.44,5.98,6.51,7.05,7.58,8.12,8.63,,,,,
16,0.89,1.34,1.92,2.48,3.03,3.58,4.13,4.67,5.21,5.74,6.28,6.81,7.34,7.88,8.40,8.80,,,,
17,0.66,1.11,1.68,2.24,2.80,3.35,3.89,4.43,4.97,5.51,6.04,6.58,7.11,7.64,8.17,8.60,6.81,,,
18,0.42,0.87,1.45,2.01,2.56,3.11,3.66,4.20,4.74,5.27,5.81,6.34,6.87,7.40,7.93,8.39,7.41,-8.95,,
19,0.19,0.63,1.20,1.76,2.31,2.86,3.40,3.94,4.47,5.01,5.54,6.07,6.60,7.13,7.66,8.17,8.28,2.79,-39.70,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
