i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.71,,,,,,,,,,,,,,,,,,
3,9.24,10.17,10.85,,,,,,,,,,,,,,,,,
4,8.70,9.63,10.31,10.97,,,,,,,,,,,,,,,,
5,8.16,9.08,9.77,10.43,11.08,,,,,,,,,,,,,,,
6,7.62,8.54,9.23,9.89,10.53,11.16,,,,,,,,,,,,,,
7,7.08,8.00,8.69,9.35,9.99,10.62,11.24,,,,,,,,,,,,,
8,6.54,7.46,8.15,8.81,9.45,10.08,10.70,11.31,,,,,,,,,,,,
9,5.99,6.92,7.60,8.27,8.91,9.54,10.16,10.77,11.37,,,,,,,,,,,
10,5.45,6.37,7.06,7.72,8.37,9.00,9.61,10.23,10.83,11.43,,,,,,,,,,
11,4.91,5.83,6.52,7.18,7.82,8.45,9.07,9.68,10.29,10.88,11.48,,,,,,,,,
12,4.37,5.29,5.98,6.64,7.28,7.91,8.53,9.14,9.75,10.34,10.94,11.52,,,,,,,,
13,3.83,4.75,5.44,6.10,6.74,7.37,7.99,8.60,9.20,9.80,10.39,10.98,11.57,,,,,,,
14,3.29,4.21,4.90,5.56,6.20,6.83,7.45,8.06,8.66,9.26,9.85,10.44,11.03,11.61,,,,,,
15,2.74,3.67,4.35,5.01,5.66,6.29,6.91,7.52,8.12,8.72,9.31,9.90,10.48,11.06,11.64,,,,,
16,2.20,3.12,3.81,4.47,5.12,5.75,6.36,6.97,7.58,8.18,8.77,9.36,9.94,10.52,11.10,11.68,,,,
17,1.66,2.58,3.27,3.93,4.57,5.20,5.82,6.43,7.03,7.63,8.22,8.81,9.40,9.98,10.56,11.13,11.70,,,
18,1.12,2.04,2.72,3.38,4.02,4.65,5.26,5.87,6.48,7.07,7.66,8.25,8.83,9.42,9.99,10.57,11.14,11.71,,
19,0.54,1.46,2.12,2.76,3.39,4.00,4.60,5.20,5.79,6.38,6.96,7.54,8.12,8.69,9.26,9.83,10.40,10.96,11.52,
20,0.00,0.71,1.21,1.71,2.21,2.71,3.21,3.71,4.21,4.71,5.21,5.71,6.21,6.71,7.21,7.71,8.21,8.71,9.21,9.71
