i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.62,,,,,,,,,,,,,,,,,,
3,9.11,10.09,10.77,,,,,,,,,,,,,,,,,
4,8.57,9.56,10.24,10.89,,,,,,,,,,,,,,,,
5,8.04,9.03,9.71,10.36,11.00,,,,,,,,,,,,,,,
6,7.51,8.49,9.17,9.83,10.46,11.09,,,,,,,,,,,,,,
7,6.98,7.96,8.64,9.30,9.93,10.56,11.17,,,,,,,,,,,,,
8,6.45,7.43,8.11,8.76,9.40,10.02,10.64,11.24,,,,,,,,,,,,
9,5.91,6.90,7.58,8.23,8.87,9.49,10.10,10.71,11.31,,,,,,,,,,,
10,5.38,6.37,7.05,7.70,8.34,8.96,9.57,10.18,10.78,11.37,,,,,,,,,,
11,4.85,5.83,6.51,7.17,7.80,8.43,9.04,9.65,10.25,10.84,11.43,,,,,,,,,
12,4.32,5.30,5.98,6.64,7.27,7.90,8.51,9.11,9.71,10.31,10.90,11.48,,,,,,,,
13,3.79,4.77,5.45,6.10,6.74,7.36,7.98,8.58,9.18,9.78,10.36,10.95,11.53,,,,,,,
14,3.25,4.24,4.92,5.57,6.21,6.83,7.44,8.05,8.65,9.24,9.83,10.42,11.00,11.58,,,,,,
15,2.72,3.71,4.39,5.04,5.68,6.30,6.91,7.52,8.12,8.71,9.30,9.89,10.47,11.04,11.62,,,,,
16,2.19,3.17,3.85,4.51,5.14,5.77,6.38,6.99,7.59,8.18,8.77,9.35,9.93,10.51,11.09,11.66,,,,
17,1.66,2.64,3.32,3.97,4.61,5.23,5.85,6.45,7.05,7.64,8.23,8.82,9.40,9.98,10.55,11.13,11.70,,,
18,1.13,2.11,2.78,3.43,4.07,4.69,5.30,5.91,6.50,7.10,7.68,8.27,8.85,9.43,10.00,10.57,11.14,11.71,,
19,0.58,1.54,2.20,2.83,3.45,4.05,4.65,5.25,5.84,6.42,7.00,7.58,8.15,8.72,9.29,9.85,10.42,10.98,11.54,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
