i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.64,,,,,,,,,,,,,,,,,
3,0.58,1.64,2.67,,,,,,,,,,,,,,,,
4,0.58,1.64,2.67,3.69,,,,,,,,,,,,,,,
5,0.58,1.64,2.67,3.69,4.71,,,,,,,,,,,,,,
6,0.58,1.64,2.67,3.69,4.71,5.72,,,,,,,,,,,,,
7,0.58,1.64,2.67,3.69,4.71,5.72,6.74,,,,,,,,,,,,
8,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,,,,,,,,,,,
9,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,,,,,,,,,,
10,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,,,,,,,,,
11,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,,,,,,,,
12,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,11.79,,,,,,,
13,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,11.79,12.80,,,,,,
14,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,11.79,12.80,13.80,,,,,
15,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,11.79,12.80,13.80,14.81,,,,
16,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.77,9.78,10.79,11.79,12.79,13.80,14.81,15.82,,,
17,0.58,1.64,2.67,3.69,4.71,5.72,6.74,7.75,8.76,9.77,10.78,11.79,12.79,13.80,14.81,15.82,16.82,,
18,0.57,1.62,2.65,3.67,4.68,5.71,6.71,7.72,8.73,9.74,10.76,11.77,12.78,13.79,14.79,15.79,16.80,17.81,
19,0.48,1.49,2.50,3.50,4.50,5.50,6.50,7.50,8.49,9.49,10.49,11.49,12.49,13.49,14.49,15.49,16.50,17.50,18.50
