i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.53,9.37,,,,,,,,,,,,,,,,,,
3,8.06,8.90,9.56,,,,,,,,,,,,,,,,,
4,7.58,8.42,9.08,9.72,,,,,,,,,,,,,,,,
5,7.10,7.94,8.61,9.24,9.86,,,,,,,,,,,,,,,
6,6.63,7.47,8.13,8.77,9.38,9.99,,,,,,,,,,,,,,
7,6.15,6.99,7.66,8.29,8.91,9.51,10.11,,,,,,,,,,,,,
8,5.68,6.52,7.18,7.81,8.43,9.04,9.64,10.23,,,,,,,,,,,,
9,5.20,6.04,6.70,7.34,7.96,8.56,9.16,9.75,10.33,,,,,,,,,,,
10,4.72,5.57,6.23,6.86,7.48,8.09,8.68,9.27,9.86,10.44,,,,,,,,,,
11,4.25,5.09,5.75,6.39,7.00,7.61,8.21,8.80,9.38,9.96,10.54,,,,,,,,,
12,3.77,4.61,5.28,5.91,6.53,7.13,7.73,8.32,8.91,9.49,10.06,10.64,,,,,,,,
13,3.30,4.14,4.80,5.43,6.05,6.66,7.26,7.85,8.43,9.01,9.59,10.16,10.73,,,,,,,
14,2.82,3.66,4.32,4.96,5.58,6.18,6.78,7.37,7.96,8.54,9.11,9.68,10.25,10.82,,,,,,
15,2.34,3.19,3.85,4.48,5.10,5.71,6.30,6.89,7.48,8.06,8.64,9.21,9.78,10.34,10.91,,,,,
16,1.87,2.71,3.37,4.01,4.62,5.23,5.83,6.42,7.00,7.58,8.16,8.73,9.30,9.87,10.43,10.99,,,,
17,1.39,2.23,2.90,3.53,4.15,4.75,5.35,5.94,6.53,7.11,7.68,8.25,8.82,9.39,9.95,10.52,11.08,,,
18,0.92,1.76,2.42,3.05,3.67,4.27,4.87,5.46,6.04,6.62,7.19,7.77,8.33,8.90,9.46,10.03,10.59,11.14,,
19,0.45,1.27,1.90,2.52,3.13,3.72,4.31,4.89,5.46,6.04,6.61,7.17,7.73,8.29,8.85,9.41,9.96,10.52,11.07,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
