i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.11,,,,,,,,,,,,,,,,,
3,1.04,2.11,3.13,,,,,,,,,,,,,,,,
4,1.04,2.11,3.13,4.17,,,,,,,,,,,,,,,
5,1.04,2.11,3.13,4.17,5.20,,,,,,,,,,,,,,
6,1.04,2.11,3.13,4.17,5.20,6.24,,,,,,,,,,,,,
7,1.04,2.11,3.13,4.17,5.20,6.24,7.27,,,,,,,,,,,,
8,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,,,,,,,,,,,
9,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,,,,,,,,,,
10,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,,,,,,,,,
11,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,11.37,,,,,,,,
12,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,11.37,12.39,,,,,,,
13,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,11.37,12.39,13.41,,,,,,
14,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,11.37,12.39,13.41,14.43,,,,,
15,1.04,2.11,3.13,4.17,5.20,6.24,7.27,8.29,9.32,10.34,11.37,12.39,13.41,14.43,15.45,,,,
16,1.03,2.11,3.13,4.17,5.20,6.23,7.26,8.29,9.32,10.34,11.37,12.39,13.41,14.43,15.45,16.47,,,
17,1.03,2.10,3.13,4.16,5.20,6.23,7.26,8.29,9.31,10.34,11.36,12.38,13.40,14.42,15.44,16.46,17.47,,
18,0.99,2.06,3.07,4.11,5.14,6.16,7.19,8.21,9.24,10.26,11.28,12.30,13.32,14.33,15.35,16.37,17.38,18.40,
19,0.75,1.71,2.68,3.67,4.66,5.65,6.65,7.64,8.64,9.64,10.63,11.63,12.63,13.63,14.63,15.63,16.63,17.63,18.63
