i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.79,,,,,,,,,,,,,,,,,,,
2,5.48,6.06,,,,,,,,,,,,,,,,,,
3,5.18,5.75,6.35,,,,,,,,,,,,,,,,,
4,4.87,5.44,6.04,6.62,,,,,,,,,,,,,,,,
5,4.56,5.13,5.73,6.32,6.89,,,,,,,,,,,,,,,
6,4.25,4.83,5.42,6.01,6.58,7.14,,,,,,,,,,,,,,
7,3.94,4.52,5.12,5.70,6.27,6.84,7.40,,,,,,,,,,,,,
8,3.64,4.21,4.81,5.39,5.96,6.53,7.09,7.64,,,,,,,,,,,,
9,3.33,3.90,4.50,5.08,5.66,6.22,6.78,7.33,7.89,,,,,,,,,,,
10,3.02,3.59,4.19,4.78,5.35,5.91,6.47,7.03,7.58,8.13,,,,,,,,,,
11,2.71,3.29,3.88,4.47,5.04,5.60,6.16,6.72,7.27,7.82,8.37,,,,,,,,,
12,2.40,2.98,3.58,4.16,4.73,5.30,5.86,6.41,6.96,7.51,8.06,8.60,,,,,,,,
13,2.10,2.67,3.27,3.85,4.42,4.99,5.55,6.10,6.65,7.20,7.75,8.29,8.84,,,,,,,
14,1.79,2.36,2.96,3.54,4.12,4.68,5.24,5.80,6.35,6.90,7.44,7.99,8.53,9.07,,,,,,
15,1.48,2.05,2.65,3.24,3.81,4.37,4.93,5.49,6.04,6.59,7.13,7.68,8.22,8.76,9.30,,,,,
16,1.17,1.75,2.35,2.93,3.50,4.06,4.62,5.18,5.73,6.28,6.83,7.37,7.91,8.45,8.99,9.53,,,,
17,0.87,1.44,2.04,2.62,3.19,3.76,4.32,4.87,5.42,5.97,6.52,7.06,7.60,8.14,8.68,9.22,9.76,,,
18,0.56,1.13,1.73,2.31,2.88,3.45,4.01,4.56,5.11,5.66,6.21,6.75,7.29,7.83,8.37,8.91,9.45,9.98,,
19,0.25,0.82,1.41,1.98,2.55,3.11,3.66,4.21,4.76,5.31,5.85,6.39,6.93,7.47,8.00,8.54,9.07,9.61,10.14,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
