i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.95,10.99,,,,,,,,,,,,,,,,,,
3,9.40,10.45,11.13,,,,,,,,,,,,,,,,,
4,8.85,9.90,10.58,11.24,,,,,,,,,,,,,,,,
5,8.31,9.35,10.04,10.69,11.33,,,,,,,,,,,,,,,
6,7.76,8.81,9.49,10.15,10.79,11.41,,,,,,,,,,,,,,
7,7.21,8.26,8.94,9.60,10.24,10.87,11.49,,,,,,,,,,,,,
8,6.66,7.71,8.40,9.05,9.69,10.32,10.94,11.55,,,,,,,,,,,,
9,6.12,7.16,7.85,8.51,9.15,9.77,10.39,11.00,11.60,,,,,,,,,,,
10,5.57,6.62,7.30,7.96,8.60,9.23,9.84,10.45,11.06,11.65,,,,,,,,,,
11,5.02,6.07,6.75,7.41,8.05,8.68,9.30,9.91,10.51,11.11,11.70,,,,,,,,,
12,4.48,5.52,6.21,6.87,7.51,8.13,8.75,9.36,9.96,10.56,11.15,11.74,,,,,,,,
13,3.93,4.98,5.66,6.32,6.96,7.59,8.20,8.81,9.42,10.01,10.61,11.19,11.78,,,,,,,
14,3.38,4.43,5.11,5.77,6.41,7.04,7.66,8.27,8.87,9.47,10.06,10.65,11.23,11.81,,,,,,
15,2.84,3.88,4.57,5.22,5.86,6.49,7.11,7.72,8.32,8.92,9.51,10.10,10.68,11.27,11.84,,,,,
16,2.29,3.34,4.02,4.68,5.32,5.94,6.56,7.17,7.77,8.37,8.96,9.55,10.14,10.72,11.30,11.87,,,,
17,1.74,2.79,3.47,4.13,4.77,5.40,6.01,6.62,7.22,7.82,8.41,9.00,9.59,10.17,10.75,11.32,11.90,,,
18,1.20,2.24,2.92,3.57,4.21,4.84,5.45,6.06,6.66,7.26,7.85,8.44,9.02,9.60,10.18,10.75,11.32,11.90,,
19,0.63,1.65,2.31,2.94,3.56,4.18,4.78,5.38,5.97,6.55,7.14,7.71,8.29,8.86,9.43,10.00,10.57,11.13,11.70,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
