i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.55,,,,,,,,,,,,,,,,,,,
2,9.05,9.96,,,,,,,,,,,,,,,,,,
3,8.55,9.45,10.13,,,,,,,,,,,,,,,,,
4,8.05,8.95,9.62,10.27,,,,,,,,,,,,,,,,
5,7.55,8.45,9.12,9.76,10.39,,,,,,,,,,,,,,,
6,7.04,7.95,8.62,9.26,9.89,10.50,,,,,,,,,,,,,,
7,6.54,7.44,8.12,8.76,9.39,10.00,10.60,,,,,,,,,,,,,
8,6.04,6.94,7.61,8.26,8.88,9.50,10.10,10.70,,,,,,,,,,,,
9,5.54,6.44,7.11,7.75,8.38,9.00,9.60,10.20,10.79,,,,,,,,,,,
10,5.03,5.94,6.61,7.25,7.88,8.49,9.10,9.69,10.29,10.87,,,,,,,,,,
11,4.53,5.43,6.11,6.75,7.38,7.99,8.60,9.19,9.78,10.37,10.95,,,,,,,,,
12,4.03,4.93,5.60,6.25,6.87,7.49,8.09,8.69,9.28,9.87,10.45,11.03,,,,,,,,
13,3.53,4.43,5.10,5.74,6.37,6.99,7.59,8.19,8.78,9.37,9.95,10.53,11.10,,,,,,,
14,3.02,3.93,4.60,5.24,5.87,6.48,7.09,7.69,8.28,8.86,9.44,10.02,10.60,11.17,,,,,,
15,2.52,3.43,4.10,4.74,5.37,5.98,6.59,7.18,7.77,8.36,8.94,9.52,10.10,10.67,11.24,,,,,
16,2.02,2.92,3.59,4.24,4.86,5.48,6.08,6.68,7.27,7.86,8.44,9.02,9.59,10.16,10.73,11.30,,,,
17,1.51,2.42,3.09,3.73,4.36,4.97,5.58,6.18,6.77,7.35,7.94,8.51,9.09,9.66,10.23,10.80,11.36,,,
18,1.02,1.91,2.58,3.22,3.85,4.46,5.07,5.66,6.25,6.84,7.42,8.00,8.57,9.14,9.71,10.28,10.84,11.40,,
19,0.51,1.39,2.04,2.66,3.27,3.87,4.47,5.05,5.64,6.21,6.79,7.36,7.92,8.49,9.05,9.61,10.17,10.73,11.28,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
