i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.81,4.10,,,,,,,,,,,,,,,,,,
3,3.59,3.89,4.46,,,,,,,,,,,,,,,,,
4,3.37,3.67,4.25,4.81,,,,,,,,,,,,,,,,
5,3.15,3.45,4.03,4.59,5.14,,,,,,,,,,,,,,,
6,2.94,3.24,3.81,4.37,4.93,5.47,,,,,,,,,,,,,,
7,2.72,3.02,3.59,4.16,4.71,5.26,5.80,,,,,,,,,,,,,
8,2.50,2.80,3.38,3.94,4.49,5.04,5.58,6.12,,,,,,,,,,,,
9,2.28,2.58,3.16,3.72,4.27,4.82,5.36,5.90,6.44,,,,,,,,,,,
10,2.07,2.37,2.94,3.50,4.06,4.60,5.15,5.69,6.22,6.76,,,,,,,,,,
11,1.85,2.15,2.73,3.29,3.84,4.39,4.93,5.47,6.01,6.54,7.07,,,,,,,,,
12,1.63,1.93,2.51,3.07,3.62,4.17,4.71,5.25,5.79,6.32,6.86,7.39,,,,,,,,
13,1.41,1.71,2.29,2.85,3.40,3.95,4.49,5.03,5.57,6.11,6.64,7.17,7.71,,,,,,,
14,1.20,1.50,2.07,2.63,3.19,3.73,4.28,4.82,5.35,5.89,6.42,6.95,7.49,7.90,,,,,,
15,0.98,1.28,1.86,2.42,2.97,3.52,4.06,4.60,5.14,5.67,6.20,6.74,7.28,7.71,5.80,,,,,
16,0.76,1.06,1.64,2.20,2.75,3.30,3.84,4.38,4.92,5.45,5.99,6.52,7.06,7.51,6.11,-15.79,,,,
17,0.54,0.84,1.42,1.98,2.54,3.08,3.62,4.16,4.70,5.24,5.77,6.30,6.84,7.31,6.42,-9.60,199.35,,,
18,0.33,0.63,1.20,1.76,2.32,2.86,3.41,3.95,4.48,5.02,5.55,6.08,6.62,7.11,6.74,-7.70,132.55,-3589.99,,
19,0.12,0.41,0.98,1.54,2.09,2.63,3.17,3.71,4.24,4.78,5.31,5.84,6.37,6.90,7.12,1.93,51.84,-1157.04,-20219.04,
20,0.00,0.18,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18
