i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.83,,,,,,,,,,,,,,,,,,,
2,3.63,4.06,,,,,,,,,,,,,,,,,,
3,3.42,3.86,4.42,,,,,,,,,,,,,,,,,
4,3.22,3.65,4.22,4.77,,,,,,,,,,,,,,,,
5,3.02,3.45,4.01,4.57,5.11,,,,,,,,,,,,,,,
6,2.81,3.25,3.81,4.36,4.91,5.45,,,,,,,,,,,,,,
7,2.61,3.04,3.61,4.16,4.71,5.25,5.79,,,,,,,,,,,,,
8,2.41,2.84,3.41,3.96,4.50,5.05,5.58,6.12,,,,,,,,,,,,
9,2.20,2.64,3.20,3.75,4.30,4.84,5.38,5.92,6.45,,,,,,,,,,,
10,2.00,2.44,3.00,3.55,4.10,4.64,5.18,5.71,6.25,6.78,,,,,,,,,,
11,1.80,2.23,2.80,3.35,3.89,4.44,4.97,5.51,6.04,6.58,7.11,,,,,,,,,
12,1.59,2.03,2.59,3.15,3.69,4.23,4.77,5.31,5.84,6.37,6.91,7.42,,,,,,,,
13,1.39,1.83,2.39,2.94,3.49,4.03,4.57,5.10,5.64,6.17,6.71,7.22,6.33,,,,,,,
14,1.19,1.62,2.19,2.74,3.29,3.83,4.37,4.90,5.43,5.97,6.50,7.02,6.34,-8.95,,,,,,
15,0.98,1.42,1.98,2.54,3.08,3.62,4.16,4.70,5.23,5.76,6.30,6.82,6.35,-6.20,-755.03,,,,,
16,0.78,1.22,1.78,2.33,2.88,3.42,3.96,4.49,5.03,5.56,6.09,6.62,6.36,-3.46,-594.79,-8296.94,,,,
17,0.58,1.01,1.58,2.13,2.68,3.22,3.76,4.29,4.82,5.36,5.89,6.41,6.37,-0.71,-434.52,-6102.10,-128727.92,,,
18,0.37,0.81,1.37,1.93,2.47,3.01,3.55,4.09,4.62,5.15,5.68,6.21,6.37,2.04,-273.61,-3897.99,-80829.57,-1244111.69,,
19,0.17,0.60,1.16,1.71,2.26,2.80,3.33,3.86,4.40,4.93,5.45,6.00,6.40,6.34,-83.58,-1283.01,-24385.80,-390608.15,-49650776.48,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
