i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.70,,,,,,,,,,,,,,,,,,,
2,4.45,4.86,,,,,,,,,,,,,,,,,,
3,4.20,4.61,5.20,,,,,,,,,,,,,,,,,
4,3.95,4.36,4.95,5.51,,,,,,,,,,,,,,,,
5,3.70,4.11,4.69,5.26,5.82,,,,,,,,,,,,,,,
6,3.45,3.86,4.44,5.01,5.57,6.12,,,,,,,,,,,,,,
7,3.20,3.61,4.19,4.76,5.32,5.87,6.42,,,,,,,,,,,,,
8,2.94,3.36,3.94,4.51,5.07,5.62,6.17,6.71,,,,,,,,,,,,
9,2.69,3.11,3.69,4.26,4.82,5.37,5.92,6.46,7.01,,,,,,,,,,,
10,2.44,2.85,3.44,4.01,4.56,5.12,5.67,6.21,6.75,7.29,,,,,,,,,,
11,2.19,2.60,3.19,3.75,4.31,4.87,5.42,5.96,6.50,7.04,7.58,,,,,,,,,
12,1.94,2.35,2.93,3.50,4.06,4.62,5.16,5.71,6.25,6.79,7.33,7.86,,,,,,,,
13,1.69,2.10,2.68,3.25,3.81,4.36,4.91,5.46,6.00,6.54,7.08,7.61,8.15,,,,,,,
14,1.44,1.85,2.43,3.00,3.56,4.11,4.66,5.21,5.75,6.29,6.83,7.36,7.90,8.43,,,,,,
15,1.19,1.60,2.18,2.75,3.31,3.86,4.41,4.96,5.50,6.04,6.57,7.11,7.65,8.18,8.72,,,,,
16,0.93,1.35,1.93,2.50,3.06,3.61,4.16,4.70,5.25,5.79,6.32,6.86,7.39,7.93,8.46,8.99,,,,
17,0.68,1.09,1.68,2.25,2.81,3.36,3.91,4.45,4.99,5.53,6.07,6.61,7.14,7.68,8.21,8.74,9.26,,,
18,0.43,0.84,1.43,1.99,2.55,3.11,3.65,4.20,4.74,5.28,5.82,6.35,6.89,7.42,7.95,8.48,9.01,9.49,,
19,0.19,0.59,1.17,1.73,2.28,2.83,3.38,3.92,4.46,5.00,5.53,6.07,6.60,7.13,7.66,8.19,8.71,9.24,9.23,
20,0.00,0.30,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30
