i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.41,9.18,,,,,,,,,,,,,,,,,,
3,7.94,8.71,9.37,,,,,,,,,,,,,,,,,
4,7.47,8.24,8.90,9.54,,,,,,,,,,,,,,,,
5,7.00,7.77,8.43,9.06,9.68,,,,,,,,,,,,,,,
6,6.53,7.29,7.96,8.59,9.21,9.82,,,,,,,,,,,,,,
7,6.06,6.82,7.48,8.12,8.74,9.35,9.94,,,,,,,,,,,,,
8,5.58,6.35,7.01,7.65,8.27,8.87,9.47,10.06,,,,,,,,,,,,
9,5.11,5.88,6.54,7.18,7.80,8.40,9.00,9.59,10.18,,,,,,,,,,,
10,4.64,5.41,6.07,6.71,7.32,7.93,8.53,9.12,9.70,10.28,,,,,,,,,,
11,4.17,4.94,5.60,6.23,6.85,7.46,8.06,8.65,9.23,9.81,10.39,,,,,,,,,
12,3.70,4.46,5.13,5.76,6.38,6.99,7.59,8.18,8.76,9.34,9.92,10.49,,,,,,,,
13,3.23,3.99,4.65,5.29,5.91,6.52,7.11,7.70,8.29,8.87,9.45,10.02,10.59,,,,,,,
14,2.75,3.52,4.18,4.82,5.44,6.04,6.64,7.23,7.82,8.40,8.97,9.55,10.12,10.68,,,,,,
15,2.28,3.05,3.71,4.35,4.97,5.57,6.17,6.76,7.35,7.93,8.50,9.07,9.64,10.21,10.77,,,,,
16,1.81,2.58,3.24,3.88,4.49,5.10,5.70,6.29,6.87,7.45,8.03,8.60,9.17,9.74,10.30,10.86,,,,
17,1.34,2.11,2.77,3.40,4.02,4.63,5.23,5.82,6.40,6.98,7.56,8.13,8.70,9.27,9.83,10.39,10.95,,,
18,0.87,1.63,2.29,2.93,3.54,4.15,4.75,5.34,5.92,6.50,7.07,7.65,8.21,8.78,9.34,9.91,10.46,11.02,,
19,0.40,1.14,1.79,2.41,3.01,3.61,4.20,4.78,5.35,5.93,6.49,7.06,7.62,8.18,8.74,9.30,9.85,10.40,10.96,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
