i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.88,,,,,,,,,,,,,,,,,
3,0.84,1.88,2.94,,,,,,,,,,,,,,,,
4,0.84,1.88,2.94,3.96,,,,,,,,,,,,,,,
5,0.84,1.88,2.94,3.96,4.99,,,,,,,,,,,,,,
6,0.84,1.88,2.94,3.96,4.99,6.02,,,,,,,,,,,,,
7,0.84,1.88,2.94,3.96,4.99,6.02,7.04,,,,,,,,,,,,
8,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,,,,,,,,,,,
9,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,,,,,,,,,,
10,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,10.12,,,,,,,,,
11,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,10.12,11.14,,,,,,,,
12,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,10.12,11.14,12.16,,,,,,,
13,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,10.12,11.14,12.16,13.18,,,,,,
14,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.10,10.12,11.14,12.16,13.18,14.20,,,,,
15,0.84,1.88,2.94,3.96,4.99,6.02,7.04,8.07,9.09,10.12,11.14,12.16,13.18,14.20,15.22,,,,
16,0.84,1.87,2.94,3.96,4.99,6.01,7.04,8.07,9.09,10.12,11.14,12.16,13.18,14.20,15.22,16.24,,,
17,0.84,1.87,2.93,3.96,4.98,6.01,7.04,8.06,9.09,10.11,11.13,12.15,13.18,14.19,15.21,16.23,17.25,,
18,0.80,1.83,2.88,3.90,4.92,5.94,6.97,7.99,9.01,10.03,11.05,12.07,13.09,14.11,15.13,16.14,17.16,18.17,
19,0.61,1.54,2.49,3.47,4.46,5.45,6.44,7.43,8.43,9.43,10.42,11.42,12.42,13.42,14.42,15.41,16.41,17.41,18.41
